File,Method,From,To
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(UnivariateRealFunction|double|double),85,87
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(UnivariateRealFunction|double|double|double),105,134
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,UnivariateRealSolverUtils(),38,40
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double),57,60
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double|double),80,86
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double),131,134
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double|int),173,213
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,midpoint(double|double),222,224
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,setup(UnivariateRealFunction),231,235
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,UnivariateRealSolverFactoryImpl(),32,33
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newDefaultSolver(),37,39
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newBisectionSolver(),43,45
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newBrentSolver(),49,51
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newNewtonSolver(),55,57
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newSecantSolver(),61,63
org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(UnivariateRealFunction),49,51
org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(),56,58
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(double|double),63,65
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(double|double|double),70,72
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(UnivariateRealFunction|double|double|double),91,105
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(UnivariateRealFunction|double|double),123,196
org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(UnivariateRealFunction),50,52
org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(),57,59
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(double|double),64,66
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(double|double|double),71,73
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(UnivariateRealFunction|double|double|double),93,107
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(UnivariateRealFunction|double|double),136,217
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve2(double|double),248,250
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve2(UnivariateRealFunction|double|double),280,352
org/apache/commons/math/analysis/solvers/BisectionSolver.java,BisectionSolver(UnivariateRealFunction),43,45
org/apache/commons/math/analysis/solvers/BisectionSolver.java,BisectionSolver(),51,53
org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(double|double|double),58,60
org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(double|double),65,67
org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(UnivariateRealFunction|double|double|double),71,73
org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(UnivariateRealFunction|double|double),77,108
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactory.java,UnivariateRealSolverFactory(),44,45
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactory.java,newInstance(),51,53
org/apache/commons/math/MathException.java,MathException(),55,58
org/apache/commons/math/MathException.java,MathException(String|Object[]),67,70
org/apache/commons/math/MathException.java,MathException(Throwable),79,83
org/apache/commons/math/MathException.java,MathException(Throwable|String|Object[]),95,99
org/apache/commons/math/MathException.java,translate(String|Locale),108,125
org/apache/commons/math/MathException.java,getPattern(),132,134
org/apache/commons/math/MathException.java,getArguments(),141,143
org/apache/commons/math/MathException.java,getMessage(Locale),152,154
org/apache/commons/math/MathException.java,getMessage(),158,160
org/apache/commons/math/MathException.java,getLocalizedMessage(),164,166
org/apache/commons/math/MathException.java,printStackTrace(),172,174
org/apache/commons/math/MathException.java,printStackTrace(PrintStream),182,189
org/apache/commons/math/DimensionMismatchException.java,DimensionMismatchException(int|int),41,45
org/apache/commons/math/DimensionMismatchException.java,getDimension1(),51,53
org/apache/commons/math/DimensionMismatchException.java,getDimension2(),59,61
org/apache/commons/math/geometry/CardanEulerSingularityException.java,CardanEulerSingularityException(boolean),40,42
org/apache/commons/math/geometry/NotARotationMatrixException.java,NotARotationMatrixException(String|Object[]),42,44
org/apache/commons/math/geometry/Rotation.java,Rotation(double|double|double|double|boolean),132,148
org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|double),171,186
org/apache/commons/math/geometry/Rotation.java,Rotation(double[][]|double),219,291
org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|Vector3D|Vector3D|Vector3D),311,431
org/apache/commons/math/geometry/Rotation.java,Rotation(Vector3D|Vector3D),446,473
org/apache/commons/math/geometry/Rotation.java,Rotation(RotationOrder|double|double|double),495,504
org/apache/commons/math/geometry/Rotation.java,revert(),513,515
org/apache/commons/math/geometry/Rotation.java,getQ0(),520,522
org/apache/commons/math/geometry/Rotation.java,getQ1(),527,529
org/apache/commons/math/geometry/Rotation.java,getQ2(),534,536
org/apache/commons/math/geometry/Rotation.java,getQ3(),541,543
org/apache/commons/math/geometry/Rotation.java,getAxis(),549,559
org/apache/commons/math/geometry/Rotation.java,getAngle(),565,572
org/apache/commons/math/geometry/Rotation.java,getAngles(RotationOrder),610,830
org/apache/commons/math/geometry/Rotation.java,getMatrix(),835,869
org/apache/commons/math/geometry/Rotation.java,applyTo(Vector3D),875,887
org/apache/commons/math/geometry/Rotation.java,applyInverseTo(Vector3D),893,906
org/apache/commons/math/geometry/Rotation.java,applyTo(Rotation),917,923
org/apache/commons/math/geometry/Rotation.java,applyInverseTo(Rotation),936,942
org/apache/commons/math/geometry/Rotation.java,orthogonalizeMatrix(double[][]|double),955,1040
org/apache/commons/math/geometry/Rotation.java,distance(Rotation|Rotation),1066,1068
org/apache/commons/math/geometry/RotationOrder.java,RotationOrder(String|Vector3D|Vector3D|Vector3D),139,144
org/apache/commons/math/geometry/RotationOrder.java,toString(),150,152
org/apache/commons/math/geometry/RotationOrder.java,getA1(),157,159
org/apache/commons/math/geometry/RotationOrder.java,getA2(),164,166
org/apache/commons/math/geometry/RotationOrder.java,getA3(),171,173
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|double|double),94,98
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|double),108,113
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D),121,125
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D),135,139
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D),152,156
org/apache/commons/math/geometry/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D|double|Vector3D),171,175
org/apache/commons/math/geometry/Vector3D.java,getX(),181,183
org/apache/commons/math/geometry/Vector3D.java,getY(),189,191
org/apache/commons/math/geometry/Vector3D.java,getZ(),197,199
org/apache/commons/math/geometry/Vector3D.java,getNorm1(),204,206
org/apache/commons/math/geometry/Vector3D.java,getNorm(),211,213
org/apache/commons/math/geometry/Vector3D.java,getNormSq(),218,220
org/apache/commons/math/geometry/Vector3D.java,getNormInf(),225,227
org/apache/commons/math/geometry/Vector3D.java,getAlpha(),233,235
org/apache/commons/math/geometry/Vector3D.java,getDelta(),241,243
org/apache/commons/math/geometry/Vector3D.java,add(Vector3D),249,251
org/apache/commons/math/geometry/Vector3D.java,add(double|Vector3D),258,260
org/apache/commons/math/geometry/Vector3D.java,subtract(Vector3D),266,268
org/apache/commons/math/geometry/Vector3D.java,subtract(double|Vector3D),275,277
org/apache/commons/math/geometry/Vector3D.java,normalize(),283,289
org/apache/commons/math/geometry/Vector3D.java,orthogonal(),306,323
org/apache/commons/math/geometry/Vector3D.java,angle(Vector3D|Vector3D),336,357
org/apache/commons/math/geometry/Vector3D.java,negate(),362,364
org/apache/commons/math/geometry/Vector3D.java,scalarMultiply(double),370,372
org/apache/commons/math/geometry/Vector3D.java,isNaN(),378,380
org/apache/commons/math/geometry/Vector3D.java,isInfinite(),388,390
org/apache/commons/math/geometry/Vector3D.java,equals(Object),412,427
org/apache/commons/math/geometry/Vector3D.java,hashCode(),437,442
org/apache/commons/math/geometry/Vector3D.java,dotProduct(Vector3D|Vector3D),449,451
org/apache/commons/math/geometry/Vector3D.java,crossProduct(Vector3D|Vector3D),458,462
org/apache/commons/math/geometry/Vector3D.java,distance1(Vector3D|Vector3D),472,477
org/apache/commons/math/geometry/Vector3D.java,distance(Vector3D|Vector3D),487,492
org/apache/commons/math/geometry/Vector3D.java,distanceInf(Vector3D|Vector3D),502,507
org/apache/commons/math/geometry/Vector3D.java,distanceSq(Vector3D|Vector3D),517,522
org/apache/commons/math/geometry/Vector3D.java,toString(),528,530
org/apache/commons/math/geometry/Vector3DFormat.java,Vector3DFormat(),82,84
org/apache/commons/math/geometry/Vector3DFormat.java,Vector3DFormat(NumberFormat),90,92
org/apache/commons/math/geometry/Vector3DFormat.java,Vector3DFormat(String|String|String),101,103
org/apache/commons/math/geometry/Vector3DFormat.java,Vector3DFormat(String|String|String|NumberFormat),114,122
org/apache/commons/math/geometry/Vector3DFormat.java,getAvailableLocales(),129,131
org/apache/commons/math/geometry/Vector3DFormat.java,getPrefix(),137,139
org/apache/commons/math/geometry/Vector3DFormat.java,getSuffix(),145,147
org/apache/commons/math/geometry/Vector3DFormat.java,getSeparator(),153,155
org/apache/commons/math/geometry/Vector3DFormat.java,getFormat(),161,163
org/apache/commons/math/geometry/Vector3DFormat.java,getInstance(),169,171
org/apache/commons/math/geometry/Vector3DFormat.java,getInstance(Locale),178,180
org/apache/commons/math/geometry/Vector3DFormat.java,formatVector3D(Vector3D),189,191
org/apache/commons/math/geometry/Vector3DFormat.java,format(Vector3D|StringBuffer|FieldPosition),202,222
org/apache/commons/math/geometry/Vector3DFormat.java,format(Object|StringBuffer|FieldPosition),238,247
org/apache/commons/math/geometry/Vector3DFormat.java,parse(String),256,265
org/apache/commons/math/geometry/Vector3DFormat.java,parse(String|ParsePosition),273,328
org/apache/commons/math/geometry/Vector3DFormat.java,parseObject(String|ParsePosition),338,340
org/apache/commons/math/transform/FastFourierTransformer.java,FastFourierTransformer(),73,75
org/apache/commons/math/transform/FastFourierTransformer.java,transform(double[]),88,90
org/apache/commons/math/transform/FastFourierTransformer.java,transform(UnivariateRealFunction|double|double|int),109,112
org/apache/commons/math/transform/FastFourierTransformer.java,transform(Complex[]),125,128
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(double[]),141,145
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(UnivariateRealFunction|double|double|int),164,169
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(Complex[]),182,187
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(double[]),200,204
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),223,228
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(Complex[]),241,246
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(double[]),259,263
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),282,287
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(Complex[]),300,305
org/apache/commons/math/transform/FastFourierTransformer.java,fft(double[]|boolean),316,351
org/apache/commons/math/transform/FastFourierTransformer.java,fft(Complex[]),361,426
org/apache/commons/math/transform/FastFourierTransformer.java,sample(UnivariateRealFunction|double|double|int),447,462
org/apache/commons/math/transform/FastFourierTransformer.java,scaleArray(double[]|double),472,477
org/apache/commons/math/transform/FastFourierTransformer.java,scaleArray(Complex[]|double),487,492
org/apache/commons/math/transform/FastFourierTransformer.java,isPowerOf2(long),500,502
org/apache/commons/math/transform/FastFourierTransformer.java,verifyDataSet(double[]),510,515
org/apache/commons/math/transform/FastFourierTransformer.java,verifyDataSet(Object[]),523,528
org/apache/commons/math/transform/FastFourierTransformer.java,verifyInterval(double|double),538,545
