File,Method,From,To
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java,AdaptiveStepsizeIntegrator(String|double|double|double[]|double[]),100,118
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java,setInitialStepSize(double),131,137
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java,sanityChecks(FirstOrderDifferentialEquations|double|double[]|double|double[]),147,172
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java,initializeStep(FirstOrderDifferentialEquations|boolean|int|double[]|double|double[]|double[]|double[]|double[]),188,251
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java,filterStep(double|boolean|boolean),262,287
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java,getCurrentStepStart(),296,298
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java,resetInternalState(),301,304
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java,getMinStep(),309,311
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java,getMaxStep(),316,318
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,DormandPrince853StepInterpolator(),51,56
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,DormandPrince853StepInterpolator(DormandPrince853StepInterpolator),63,94
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,doCopy(),97,99
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,reinitialize(FirstOrderDifferentialEquations|double[]|double[][]|boolean),102,121
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,storeTime(double),124,127
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,computeInterpolatedState(double|double),130,201
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,doFinalize(),204,244
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,writeExternal(ObjectOutput),247,266
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,readExternal(ObjectInput),269,288
org/apache/commons/math/ode/nonstiff/DormandPrince54StepInterpolator.java,DormandPrince54StepInterpolator(),46,53
org/apache/commons/math/ode/nonstiff/DormandPrince54StepInterpolator.java,DormandPrince54StepInterpolator(DormandPrince54StepInterpolator),60,82
org/apache/commons/math/ode/nonstiff/DormandPrince54StepInterpolator.java,doCopy(),85,87
org/apache/commons/math/ode/nonstiff/DormandPrince54StepInterpolator.java,reinitialize(FirstOrderDifferentialEquations|double[]|double[][]|boolean),91,99
org/apache/commons/math/ode/nonstiff/DormandPrince54StepInterpolator.java,storeTime(double),102,105
org/apache/commons/math/ode/nonstiff/DormandPrince54StepInterpolator.java,computeInterpolatedState(double|double),108,153
org/apache/commons/math/ode/nonstiff/ThreeEighthesIntegrator.java,ThreeEighthesIntegrator(double),71,73
org/apache/commons/math/ode/nonstiff/HighamHall54StepInterpolator.java,HighamHall54StepInterpolator(),46,48
org/apache/commons/math/ode/nonstiff/HighamHall54StepInterpolator.java,HighamHall54StepInterpolator(HighamHall54StepInterpolator),55,57
org/apache/commons/math/ode/nonstiff/HighamHall54StepInterpolator.java,doCopy(),60,62
org/apache/commons/math/ode/nonstiff/HighamHall54StepInterpolator.java,computeInterpolatedState(double|double),66,95
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,MultistepIntegrator(String|int|MultistepStepInterpolator),77,84
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,getStarterIntegrator(),90,92
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,setStarterIntegrator(FirstOrderIntegrator),101,103
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,start(int|double|CombinedEventsManager|FirstOrderDifferentialEquations|double|double[]),137,189
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,rotatePreviousSteps(),193,200
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,ResetCheckingWrapper(EventHandler),214,216
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,eventOccurred(double|double[]),219,228
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,g(double|double[]),231,233
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,resetState(double|double[]),236,238
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,FilteringWrapper(StepHandler),254,256
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,handleStep(StepInterpolator|boolean),259,263
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,requiresDenseOutput(),266,268
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,reset(),271,273
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,StoringStepHandler(int),295,298
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,restart(),302,305
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,getFinalState(),310,312
org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,handleStep(double|double[]|double[]|boolean),315,324
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolator.java,resetTables(int),110,150
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolator.java,GraggBulirschStoerStepInterpolator(),156,162
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolator.java,GraggBulirschStoerStepInterpolator(double[]|double[]|double[]|double[]|double[][]|boolean),176,189
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolator.java,GraggBulirschStoerStepInterpolator(GraggBulirschStoerStepInterpolator),196,224
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolator.java,doCopy(),227,229
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolator.java,computeCoefficients(int|double),236,289
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolator.java,estimateError(double[]),295,305
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolator.java,computeInterpolatedState(double|double),308,352
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolator.java,writeExternal(ObjectOutput),355,371
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolator.java,readExternal(ObjectInput),374,399
org/apache/commons/math/ode/nonstiff/HighamHall54Integrator.java,HighamHall54Integrator(double|double|double|double),77,82
org/apache/commons/math/ode/nonstiff/HighamHall54Integrator.java,HighamHall54Integrator(double|double|double[]|double[]),93,98
org/apache/commons/math/ode/nonstiff/HighamHall54Integrator.java,getOrder(),101,103
org/apache/commons/math/ode/nonstiff/HighamHall54Integrator.java,estimateError(double[][]|double[]|double[]|double),106,129
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,RungeKuttaStepInterpolator(),52,56
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,RungeKuttaStepInterpolator(RungeKuttaStepInterpolator),75,97
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,reinitialize(FirstOrderDifferentialEquations|double[]|double[][]|boolean),120,125
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,writeExternal(ObjectOutput),128,144
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,readExternal(ObjectInput),147,172
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java,ClassicalRungeKuttaStepInterpolator(),64,65
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java,ClassicalRungeKuttaStepInterpolator(ClassicalRungeKuttaStepInterpolator),72,74
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java,doCopy(),77,79
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java,computeInterpolatedState(double|double),82,106
org/apache/commons/math/ode/events/CombinedEventsManager.java,CombinedEventsManager(),56,60
org/apache/commons/math/ode/events/CombinedEventsManager.java,addEventHandler(EventHandler|double|double|int),73,77
org/apache/commons/math/ode/events/CombinedEventsManager.java,getEventsHandlers(),85,91
org/apache/commons/math/ode/events/CombinedEventsManager.java,clearEventsHandlers(),97,99
org/apache/commons/math/ode/events/CombinedEventsManager.java,getEventsStates(),105,107
org/apache/commons/math/ode/events/CombinedEventsManager.java,isEmpty(),112,114
org/apache/commons/math/ode/events/CombinedEventsManager.java,evaluateStep(StepInterpolator),126,182
org/apache/commons/math/ode/events/CombinedEventsManager.java,getEventTime(),190,192
org/apache/commons/math/ode/events/CombinedEventsManager.java,stepAccepted(double|double[]),203,212
org/apache/commons/math/ode/events/CombinedEventsManager.java,stop(),218,225
org/apache/commons/math/ode/events/CombinedEventsManager.java,reset(double|double[]),236,249
org/apache/commons/math/ode/events/EventState.java,EventState(EventHandler|double|double|int),95,112
org/apache/commons/math/ode/events/EventState.java,getEventHandler(),117,119
org/apache/commons/math/ode/events/EventState.java,getMaxCheckInterval(),124,126
org/apache/commons/math/ode/events/EventState.java,getConvergence(),131,133
org/apache/commons/math/ode/events/EventState.java,getMaxIterationCount(),138,140
org/apache/commons/math/ode/events/EventState.java,reinitializeBegin(double|double[]),150,155
org/apache/commons/math/ode/events/EventState.java,value(double),195,204
org/apache/commons/math/ode/events/EventState.java,evaluateStep(StepInterpolator),168,253
org/apache/commons/math/ode/events/EventState.java,getEventTime(),260,262
org/apache/commons/math/ode/events/EventState.java,stepAccepted(double|double[]),272,287
org/apache/commons/math/ode/events/EventState.java,stop(),293,295
org/apache/commons/math/ode/events/EventState.java,reset(double|double[]),306,322
org/apache/commons/math/ode/events/EventException.java,EventException(String|Object[]),38,40
org/apache/commons/math/ode/events/EventException.java,EventException(Throwable),46,48
org/apache/commons/math/ode/DerivativeException.java,DerivativeException(String|Object[]),37,39
org/apache/commons/math/ode/DerivativeException.java,DerivativeException(Throwable),44,46
org/apache/commons/math/ode/IntegratorException.java,IntegratorException(String|Object[]),36,38
org/apache/commons/math/ode/IntegratorException.java,IntegratorException(Throwable),44,46
org/apache/commons/math/ode/FirstOrderConverter.java,FirstOrderConverter(SecondOrderDifferentialEquations),66,72
org/apache/commons/math/ode/FirstOrderConverter.java,getDimension(),79,81
org/apache/commons/math/ode/FirstOrderConverter.java,computeDerivatives(double|double[]|double[]),90,104
org/apache/commons/math/ode/AbstractIntegrator.java,AbstractIntegrator(String),57,63
org/apache/commons/math/ode/AbstractIntegrator.java,getName(),66,68
org/apache/commons/math/ode/AbstractIntegrator.java,addStepHandler(StepHandler),71,73
org/apache/commons/math/ode/AbstractIntegrator.java,getStepHandlers(),76,78
org/apache/commons/math/ode/AbstractIntegrator.java,clearStepHandlers(),81,83
org/apache/commons/math/ode/AbstractIntegrator.java,addEventHandler(EventHandler|double|double|int),86,92
org/apache/commons/math/ode/AbstractIntegrator.java,getEventHandlers(),95,97
org/apache/commons/math/ode/AbstractIntegrator.java,clearEventHandlers(),100,102
org/apache/commons/math/ode/AbstractIntegrator.java,requiresDenseOutput(),107,114
org/apache/commons/math/ode/AbstractIntegrator.java,getCurrentStepStart(),117,119
org/apache/commons/math/ode/AbstractIntegrator.java,getCurrentSignedStepsize(),122,124
org/apache/commons/math/ode/AbstractIntegrator.java,sanityChecks(FirstOrderDifferentialEquations|double|double[]|double|double[]),134,164
org/apache/commons/math/ode/AbstractIntegrator.java,addEndTimeChecker(double|double|CombinedEventsManager),176,191
org/apache/commons/math/ode/AbstractIntegrator.java,EndTimeChecker(double),205,207
org/apache/commons/math/ode/AbstractIntegrator.java,eventOccurred(double|double[]),210,212
org/apache/commons/math/ode/AbstractIntegrator.java,g(double|double[]),215,217
org/apache/commons/math/ode/AbstractIntegrator.java,resetState(double|double[]),220,221
org/apache/commons/math/ode/sampling/StepNormalizer.java,StepNormalizer(double|FixedStepHandler),77,81
org/apache/commons/math/ode/sampling/StepNormalizer.java,requiresDenseOutput(),89,91
org/apache/commons/math/ode/sampling/StepNormalizer.java,reset(),97,102
org/apache/commons/math/ode/sampling/StepNormalizer.java,handleStep(StepInterpolator|boolean),117,161
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,AbstractStepInterpolator(),87,97
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,AbstractStepInterpolator(double[]|boolean),104,118
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,AbstractStepInterpolator(AbstractStepInterpolator),137,157
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,reinitialize(double[]|boolean),164,178
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,copy(),181,189
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,shift(),204,206
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,storeTime(double),211,222
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,getPreviousTime(),225,227
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,getCurrentTime(),230,232
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,getInterpolatedTime(),235,237
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,setInterpolatedTime(double),240,246
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,isForward(),249,251
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,getInterpolatedState(),268,270
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,getInterpolatedDerivatives(),273,275
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,finalizeStep(),319,325
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,doFinalize(),333,335
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,writeBaseExternal(ObjectOutput),351,376
org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,readBaseExternal(ObjectInput),387,410
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java,DummyStepInterpolator(),55,57
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java,DummyStepInterpolator(double[]|boolean),64,66
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java,DummyStepInterpolator(DummyStepInterpolator),73,75
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java,doCopy(),80,82
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java,computeInterpolatedState(double|double),94,97
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java,writeExternal(ObjectOutput),103,107
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java,readExternal(ObjectInput),113,126
org/apache/commons/math/ode/sampling/DummyStepHandler.java,DummyStepHandler(),46,47
