File,Method,From,To
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,evaluate(double[]|double[]|double),164,212
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,computeCoefficients(),223,273
org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,verifyInterpolationArray(double[]|double[]),293,305
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,PolynomialSplineFunction(double[]|PolynomialFunction[]),97,118
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,value(double),135,150
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,derivative(),156,158
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,polynomialSplineDerivative(),165,171
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getN(),179,181
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getPolynomials(),191,195
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,getKnots(),205,209
org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,isStrictlyIncreasing(double[]),219,226
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,PolynomialFunctionNewtonForm(double[]|double[]),73,81
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,value(double),91,93
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,degree(),100,102
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getNewtonCoefficients(),111,115
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getCenters(),124,128
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getCoefficients(),137,144
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,evaluate(double[]|double[]|double),159,170
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,computeCoefficients(),176,193
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,verifyInputArray(double[]|double[]),208,219
org/apache/commons/math/analysis/integration/RombergIntegrator.java,RombergIntegrator(UnivariateRealFunction),47,49
org/apache/commons/math/analysis/integration/RombergIntegrator.java,RombergIntegrator(),54,56
org/apache/commons/math/analysis/integration/RombergIntegrator.java,integrate(double|double),61,63
org/apache/commons/math/analysis/integration/RombergIntegrator.java,integrate(UnivariateRealFunction|double|double),68,107
org/apache/commons/math/analysis/integration/RombergIntegrator.java,verifyIterationCount(),111,119
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,UnivariateRealIntegratorImpl(UnivariateRealFunction|int),66,80
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,UnivariateRealIntegratorImpl(int),90,99
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,getResult(),107,113
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,setResult(double|int),121,125
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,clearResult(),130,133
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,setMinimalIterationCount(int),136,138
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,getMinimalIterationCount(),141,143
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,resetMinimalIterationCount(),146,148
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,verifyInterval(double|double),158,164
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,verifyIterationCount(),171,177
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,LegendreGaussIntegrator(int|int),127,153
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,integrate(double|double),158,160
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,integrate(UnivariateRealFunction|double|double),165,201
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,stage(UnivariateRealFunction|double|double|int),215,233
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,SimpsonIntegrator(UnivariateRealFunction),46,48
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,SimpsonIntegrator(),53,55
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,integrate(double|double),60,62
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,integrate(UnivariateRealFunction|double|double),67,98
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,verifyIterationCount(),102,110
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,TrapezoidIntegrator(UnivariateRealFunction),48,50
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,TrapezoidIntegrator(),55,57
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,stage(UnivariateRealFunction|double|double|int),78,96
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,integrate(double|double),101,103
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,integrate(UnivariateRealFunction|double|double),108,129
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,verifyIterationCount(),133,141
org/apache/commons/math/analysis/ComposableFunction.java,value(double),34,36
org/apache/commons/math/analysis/ComposableFunction.java,value(double),43,45
org/apache/commons/math/analysis/ComposableFunction.java,value(double),52,54
org/apache/commons/math/analysis/ComposableFunction.java,value(double),61,63
org/apache/commons/math/analysis/ComposableFunction.java,value(double),70,72
org/apache/commons/math/analysis/ComposableFunction.java,value(double),79,81
org/apache/commons/math/analysis/ComposableFunction.java,value(double),88,90
org/apache/commons/math/analysis/ComposableFunction.java,value(double),97,99
org/apache/commons/math/analysis/ComposableFunction.java,value(double),106,108
org/apache/commons/math/analysis/ComposableFunction.java,value(double),115,117
org/apache/commons/math/analysis/ComposableFunction.java,value(double),124,126
org/apache/commons/math/analysis/ComposableFunction.java,value(double),133,135
org/apache/commons/math/analysis/ComposableFunction.java,value(double),142,144
org/apache/commons/math/analysis/ComposableFunction.java,value(double),151,153
org/apache/commons/math/analysis/ComposableFunction.java,value(double),160,162
org/apache/commons/math/analysis/ComposableFunction.java,value(double),169,171
org/apache/commons/math/analysis/ComposableFunction.java,value(double),178,180
org/apache/commons/math/analysis/ComposableFunction.java,value(double),187,189
org/apache/commons/math/analysis/ComposableFunction.java,value(double),196,198
org/apache/commons/math/analysis/ComposableFunction.java,value(double),205,207
org/apache/commons/math/analysis/ComposableFunction.java,value(double),213,215
org/apache/commons/math/analysis/ComposableFunction.java,value(double),222,224
org/apache/commons/math/analysis/ComposableFunction.java,value(double),231,233
org/apache/commons/math/analysis/ComposableFunction.java,value(double),240,242
org/apache/commons/math/analysis/ComposableFunction.java,value(double),249,251
org/apache/commons/math/analysis/ComposableFunction.java,value(double),258,260
org/apache/commons/math/analysis/ComposableFunction.java,value(double),267,269
org/apache/commons/math/analysis/ComposableFunction.java,value(double),285,287
org/apache/commons/math/analysis/ComposableFunction.java,of(UnivariateRealFunction),281,289
org/apache/commons/math/analysis/ComposableFunction.java,value(double),304,306
org/apache/commons/math/analysis/ComposableFunction.java,postCompose(UnivariateRealFunction),300,308
org/apache/commons/math/analysis/ComposableFunction.java,value(double),325,327
org/apache/commons/math/analysis/ComposableFunction.java,combine(UnivariateRealFunction|BivariateRealFunction),321,329
org/apache/commons/math/analysis/ComposableFunction.java,value(double),340,342
org/apache/commons/math/analysis/ComposableFunction.java,add(UnivariateRealFunction),336,344
org/apache/commons/math/analysis/ComposableFunction.java,value(double),355,357
org/apache/commons/math/analysis/ComposableFunction.java,add(double),351,359
org/apache/commons/math/analysis/ComposableFunction.java,value(double),370,372
org/apache/commons/math/analysis/ComposableFunction.java,subtract(UnivariateRealFunction),366,374
org/apache/commons/math/analysis/ComposableFunction.java,value(double),385,387
org/apache/commons/math/analysis/ComposableFunction.java,multiply(UnivariateRealFunction),381,389
org/apache/commons/math/analysis/ComposableFunction.java,value(double),400,402
org/apache/commons/math/analysis/ComposableFunction.java,multiply(double),396,404
org/apache/commons/math/analysis/ComposableFunction.java,value(double),414,416
org/apache/commons/math/analysis/ComposableFunction.java,divide(UnivariateRealFunction),410,418
org/apache/commons/math/analysis/ComposableFunction.java,value(double[]),442,448
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(BivariateRealFunction|double),438,450
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(BivariateRealFunction),464,466
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(double),481,483
org/apache/commons/math/analysis/ComposableFunction.java,asCollector(),497,499
org/apache/commons/math/analysis/interpolation/SplineInterpolator.java,interpolate(double[]|double[]),58,123
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(),89,93
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(double|int),118,120
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(double|int|double),143,156
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,interpolate(double[]|double[]),176,178
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,smooth(double[]|double[]|double[]),196,347
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,smooth(double[]|double[]),363,376
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,updateBandwidthInterval(double[]|double[]|int|int[]),394,406
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,nextNonzero(double[]|int),414,420
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,tricube(double),430,433
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,checkAllFiniteReal(double[]|String),443,450
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,checkStrictlyIncreasing(double[]),461,471
org/apache/commons/math/analysis/interpolation/NevilleInterpolator.java,interpolate(double[]|double[]),51,53
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,MicrosphereSurfaceElement(double[]),78,80
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,normal(),86,88
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,reset(),93,96
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,store(double|Map.Entry),104,109
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,illumination(),115,117
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,sample(),123,125
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,MicrosphereInterpolatingFunction(double[][]|double[]|int|int|UnitSphereRandomVectorGenerator),151,181
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,value(double[]),187,230
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,cosAngle(RealVector|RealVector),239,241
org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,interpolate(double[]|double[]),53,76
org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,computeDividedDifference(double[]|double[]),94,116
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(),62,64
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(int|int),74,77
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,interpolate(double[][]|double[]),84,91
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,setBrightnessExponent(int),99,106
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,setMicropshereElements(int),113,120
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),35,37
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),44,46
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),53,55
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),62,64
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),71,73
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),80,82
org/apache/commons/math/analysis/BinaryFunction.java,value(double),96,98
org/apache/commons/math/analysis/BinaryFunction.java,fix1stArgument(double),92,100
org/apache/commons/math/analysis/BinaryFunction.java,value(double),110,112
org/apache/commons/math/analysis/BinaryFunction.java,fix2ndArgument(double),106,114
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(UnivariateRealFunction),48,50
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(),55,57
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(double|double),62,64
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(double|double|double),69,71
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double|double),95,134
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double),156,196
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double|double|double|double|double),219,310
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(UnivariateRealFunction|int|double),73,81
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(int|double),92,96
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,checkResultComputed(),101,105
