File,Method,From,To
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,value(double),88,90
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,degree(),97,99
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getNewtonCoefficients(),108,112
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getCenters(),121,125
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,getCoefficients(),134,141
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,evaluate(double[]|double[]|double),155,167
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,computeCoefficients(),173,190
org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,verifyInputArray(double[]|double[]),204,216
org/apache/commons/math/analysis/integration/RombergIntegrator.java,RombergIntegrator(UnivariateRealFunction),46,49
org/apache/commons/math/analysis/integration/RombergIntegrator.java,RombergIntegrator(),54,56
org/apache/commons/math/analysis/integration/RombergIntegrator.java,integrate(double|double),59,63
org/apache/commons/math/analysis/integration/RombergIntegrator.java,integrate(UnivariateRealFunction|double|double),66,103
org/apache/commons/math/analysis/integration/RombergIntegrator.java,verifyIterationCount(),106,115
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,UnivariateRealIntegratorImpl(UnivariateRealFunction|int),63,80
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,UnivariateRealIntegratorImpl(int),89,99
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,getResult(),107,113
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,setResult(double|int),121,125
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,clearResult(),130,133
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,setMinimalIterationCount(int),136,138
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,getMinimalIterationCount(),141,143
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,resetMinimalIterationCount(),146,148
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,verifyInterval(double|double),157,164
org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,verifyIterationCount(),171,177
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,LegendreGaussIntegrator(int|int),126,153
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,integrate(double|double),156,160
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,integrate(UnivariateRealFunction|double|double),163,201
org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,stage(UnivariateRealFunction|double|double|int),213,233
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,SimpsonIntegrator(UnivariateRealFunction),45,48
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,SimpsonIntegrator(),53,55
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,integrate(double|double),58,62
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,integrate(UnivariateRealFunction|double|double),65,102
org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,verifyIterationCount(),105,114
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,TrapezoidIntegrator(UnivariateRealFunction),47,50
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,TrapezoidIntegrator(),55,57
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,stage(UnivariateRealFunction|double|double|int),76,98
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,integrate(double|double),101,105
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,integrate(UnivariateRealFunction|double|double),108,135
org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,verifyIterationCount(),138,147
org/apache/commons/math/analysis/interpolation/SplineInterpolator.java,interpolate(double[]|double[]),58,123
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(),82,85
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(double|int),104,116
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,interpolate(double[]|double[]),135,138
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,smooth(double[]|double[]),153,301
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,updateBandwidthInterval(double[]|int|int[]),316,328
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,tricube(double),338,341
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,checkAllFiniteReal(double[]|boolean),351,362
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,checkStrictlyIncreasing(double[]),372,383
org/apache/commons/math/analysis/interpolation/NevilleInterpolator.java,interpolate(double[]|double[]),50,53
org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,interpolate(double[]|double[]),52,80
org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,computeDividedDifference(double[]|double[]),97,126
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(UnivariateRealFunction),47,50
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(),55,57
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(double|double),60,64
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(double|double|double),67,71
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double|double),93,134
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double),153,196
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double|double|double|double|double),215,310
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(UnivariateRealFunction|int|double),70,81
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(int|double),91,96
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,checkResultComputed(),101,105
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getResult(),108,111
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getFunctionValue(),114,117
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setFunctionValueAccuracy(double),120,122
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getFunctionValueAccuracy(),125,127
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,resetFunctionValueAccuracy(),130,132
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setResult(double|int),140,144
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setResult(double|double|int),153,159
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,clearResult(),164,167
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,isBracketing(double|double|UnivariateRealFunction),179,185
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,isSequence(double|double|double),195,197
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifyInterval(double|double),207,213
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifySequence(double|double|double),224,230
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifyBracketing(double|double|UnivariateRealFunction),243,254
org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(UnivariateRealFunction),52,55
org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(),60,62
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(double|double),65,69
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(double|double|double),72,76
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(UnivariateRealFunction|double|double|double),92,96
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(UnivariateRealFunction|double|double),110,182
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(UnivariateRealFunction),56,65
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(),70,72
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,getPolynomialFunction(),80,83
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(double|double),86,90
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(double|double|double),93,97
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(UnivariateRealFunction|double|double|double),115,132
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(UnivariateRealFunction|double|double),153,190
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,isRootOK(double|double|Complex),201,206
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(double[]|double),221,230
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(Complex[]|Complex),245,279
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(Complex[]|Complex),294,366
org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(DifferentiableUnivariateRealFunction),44,47
org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(),52,54
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(double|double),57,62
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(double|double|double),65,69
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(UnivariateRealFunction|double|double),83,87
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(UnivariateRealFunction|double|double|double),103,134
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,UnivariateRealSolverUtils(),33,35
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double),51,55
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double|double),73,81
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double),124,129
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double|int),165,208
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,midpoint(double|double),217,219
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,setup(UnivariateRealFunction),226,230
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,UnivariateRealSolverFactoryImpl(),32,33
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newDefaultSolver(),36,39
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newBisectionSolver(),42,45
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newBrentSolver(),48,51
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newNewtonSolver(),54,57
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newSecantSolver(),60,63
org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(UnivariateRealFunction),48,51
org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(),56,58
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(double|double),61,65
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(double|double|double),68,72
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(UnivariateRealFunction|double|double|double),89,105
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(UnivariateRealFunction|double|double),121,186
org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(UnivariateRealFunction),49,52
org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(),57,59
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(double|double),62,66
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(double|double|double),69,73
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(UnivariateRealFunction|double|double|double),91,107
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(UnivariateRealFunction|double|double),134,214
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve2(double|double),243,247
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve2(UnivariateRealFunction|double|double),275,345
org/apache/commons/math/analysis/solvers/BisectionSolver.java,BisectionSolver(UnivariateRealFunction),42,45
org/apache/commons/math/analysis/solvers/BisectionSolver.java,BisectionSolver(),51,53
org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(double|double|double),56,60
org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(double|double),63,67
org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(UnivariateRealFunction|double|double|double),70,73
org/apache/commons/math/analysis/solvers/BisectionSolver.java,solve(UnivariateRealFunction|double|double),76,108
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactory.java,UnivariateRealSolverFactory(),44,45
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactory.java,newInstance(),51,53
org/apache/commons/math/MathException.java,translate(String|Locale),58,75
org/apache/commons/math/MathException.java,buildMessage(Locale|String|Object[]),84,86
org/apache/commons/math/MathException.java,MathException(),92,96
org/apache/commons/math/MathException.java,MathException(String|Object[]),105,109
org/apache/commons/math/MathException.java,MathException(Throwable),118,122
org/apache/commons/math/MathException.java,MathException(Throwable|String|Object[]),134,138
org/apache/commons/math/MathException.java,getPattern(),145,147
org/apache/commons/math/MathException.java,getArguments(),154,156
org/apache/commons/math/MathException.java,getMessage(Locale),165,167
org/apache/commons/math/MathException.java,getLocalizedMessage(),170,173
org/apache/commons/math/MathException.java,printStackTrace(),178,181
org/apache/commons/math/MathException.java,printStackTrace(PrintStream),188,196
