File,Method,From,To
org/apache/commons/math3/geometry/euclidean/threed/Line.java,pointAt(double),126,128
org/apache/commons/math3/geometry/euclidean/threed/Line.java,toSubSpace(Vector),133,135
org/apache/commons/math3/geometry/euclidean/threed/Line.java,toSpace(Vector),140,142
org/apache/commons/math3/geometry/euclidean/threed/Line.java,isSimilarTo(Line),151,159
org/apache/commons/math3/geometry/euclidean/threed/Line.java,contains(Vector3D),165,167
org/apache/commons/math3/geometry/euclidean/threed/Line.java,distance(Vector3D),173,177
org/apache/commons/math3/geometry/euclidean/threed/Line.java,distance(Line),183,197
org/apache/commons/math3/geometry/euclidean/threed/Line.java,closestPoint(Line),203,218
org/apache/commons/math3/geometry/euclidean/threed/Line.java,intersection(Line),225,228
org/apache/commons/math3/geometry/euclidean/threed/Line.java,wholeLine(),233,235
org/apache/commons/math3/geometry/euclidean/threed/Euclidean3D.java,Euclidean3D(),37,38
org/apache/commons/math3/geometry/euclidean/threed/Euclidean3D.java,getInstance(),43,45
org/apache/commons/math3/geometry/euclidean/threed/Euclidean3D.java,getDimension(),48,50
org/apache/commons/math3/geometry/euclidean/threed/Euclidean3D.java,getSubSpace(),53,55
org/apache/commons/math3/geometry/euclidean/threed/Euclidean3D.java,readResolve(),70,73
org/apache/commons/math3/geometry/euclidean/threed/NotARotationMatrixException.java,NotARotationMatrixException(Localizable|Object[]),44,46
org/apache/commons/math3/geometry/euclidean/threed/Segment.java,Segment(Vector3D|Vector3D|Line),40,44
org/apache/commons/math3/geometry/euclidean/threed/Segment.java,getStart(),49,51
org/apache/commons/math3/geometry/euclidean/threed/Segment.java,getEnd(),56,58
org/apache/commons/math3/geometry/euclidean/threed/Segment.java,getLine(),63,65
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,OutlineExtractor(Vector3D|Vector3D),53,57
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,getOutline(PolyhedronsSet),63,97
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,pointIsBetween(Vector2D[]|int|int),107,119
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,BoundaryProjector(),129,131
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,visitOrder(BSPTree),134,136
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,visitInternalNode(BSPTree),139,149
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,visitLeafNode(BSPTree),152,153
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,addContribution(SubHyperplane|boolean),159,247
org/apache/commons/math3/geometry/euclidean/threed/OutlineExtractor.java,getProjected(),252,254
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(double|double|double|double|boolean),137,153
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(Vector3D|double),176,191
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(double[][]|double),224,253
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(Vector3D|Vector3D|Vector3D|Vector3D),275,314
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(Vector3D|Vector3D),329,357
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,Rotation(RotationOrder|double|double|double),379,394
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,mat2quat(double[][]),400,455
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,revert(),464,466
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getQ0(),471,473
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getQ1(),478,480
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getQ2(),485,487
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getQ3(),492,494
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getAxis(),500,510
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getAngle(),516,523
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getAngles(RotationOrder),561,781
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,getMatrix(),786,820
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyTo(Vector3D),826,838
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyTo(double[]|double[]),845,857
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyInverseTo(Vector3D),863,876
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyInverseTo(double[]|double[]),883,896
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyTo(Rotation),907,913
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,applyInverseTo(Rotation),926,932
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,orthogonalizeMatrix(double[][]|double),945,1031
org/apache/commons/math3/geometry/euclidean/threed/Rotation.java,distance(Rotation|Rotation),1057,1059
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(),49,51
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(BSPTree),62,64
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(Collection),85,87
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,PolyhedronsSet(double|double|double|double|double|double),99,101
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,buildBoundary(double|double|double|double|double|double),114,130
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,buildNew(BSPTree),134,136
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,computeGeometricalProperties(),140,156
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,FacetsContributionVisitor(),162,165
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,visitOrder(BSPTree),168,170
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,visitInternalNode(BSPTree),173,183
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,visitLeafNode(BSPTree),186,187
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,addContribution(SubHyperplane|boolean),193,215
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,firstIntersection(Vector3D|Line),226,228
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,recurseFirstIntersection(BSPTree|Vector3D|Line),240,291
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,boundaryFacet(Vector3D|BSPTree),300,314
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,rotate(Vector3D|Rotation),322,324
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,RotationTransform(Vector3D|Rotation),345,348
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(Vector),351,354
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(Hyperplane),357,359
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(SubHyperplane|Hyperplane|Hyperplane),364,391
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,translate(Vector3D),400,402
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,TranslationTransform(Vector3D),419,421
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(Vector),424,426
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(Hyperplane),429,431
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(SubHyperplane|Hyperplane|Hyperplane),436,459
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,Plane(Vector3D),57,61
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,Plane(Vector3D|Vector3D),68,72
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,Plane(Vector3D|Vector3D|Vector3D),83,85
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,Plane(Plane),93,99
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,copySelf(),107,109
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,reset(Vector3D|Vector3D),116,120
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,reset(Plane),128,134
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,setNormal(Vector3D),140,146
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,setFrame(),150,159
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getOrigin(),167,169
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getNormal(),179,181
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getU(),191,193
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getV(),203,205
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,revertSelf(),218,224
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,toSubSpace(Vector),233,235
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,toSpace(Vector),243,246
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getPointAt(Vector2D|double),255,257
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,isSimilarTo(Plane),266,275
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,rotate(Vector3D|Rotation),283,300
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,translate(Vector3D),307,322
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,intersection(Line),329,338
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,intersection(Plane),345,360
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,intersection(Plane|Plane|Plane),368,402
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,wholeHyperplane(),407,409
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,wholeSpace(),415,417
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,contains(Vector3D),423,425
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getOffset(Plane),437,439
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getOffset(Vector),449,451
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,sameOrientationAs(Hyperplane),458,460
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,SubLine(Line|IntervalsSet),44,47
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,SubLine(Vector3D|Vector3D),55,57
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,SubLine(Segment),63,65
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,getSegments(),81,94
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,intersection(SubLine|boolean),110,127
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,buildIntervalSet(Vector3D|Vector3D),136,140
org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,RotationOrder(String|Vector3D|Vector3D|Vector3D),139,144
org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,toString(),150,152
org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,getA1(),157,159
org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,getA2(),164,166
org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,getA3(),171,173
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|double|double),95,99
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double[]),107,114
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|double),124,129
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D),137,141
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D),151,155
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D),168,172
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D|double|Vector3D),187,191
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getX(),197,199
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getY(),205,207
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getZ(),213,215
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,toArray(),221,223
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getSpace(),226,228
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getZero(),231,233
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getNorm1(),236,238
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getNorm(),241,244
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getNormSq(),247,250
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getNormInf(),253,255
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getAlpha(),261,263
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getDelta(),269,271
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,add(Vector),274,277
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,add(double|Vector),280,282
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,subtract(Vector),285,288
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,subtract(double|Vector),291,293
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,normalize(),296,302
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,orthogonal(),319,336
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,angle(Vector3D|Vector3D),349,370
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,negate(),373,375
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,scalarMultiply(double),378,380
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,isNaN(),383,385
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,isInfinite(),388,390
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,equals(Object),412,427
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,hashCode(),437,442
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,dotProduct(Vector),452,455
