File,Method,From,To
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,buildNew(BSPTree),108,111
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,computeGeometricalProperties(),114,131
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,FacetsContributionVisitor(),137,140
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,visitOrder(BSPTree),143,145
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,visitInternalNode(BSPTree),148,158
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,visitLeafNode(BSPTree),161,162
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,addContribution(SubHyperplane|boolean),168,190
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,firstIntersection(Vector3D|Line),201,203
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,recurseFirstIntersection(BSPTree|Vector3D|Line),213,266
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,boundaryFacet(Vector3D|BSPTree),274,289
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,rotate(Vector3D|Rotation),297,299
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,RotationTransform(Vector3D|Rotation),320,323
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(Vector),326,329
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(Hyperplane),332,334
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(SubHyperplane|Hyperplane|Hyperplane),337,361
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,translate(Vector3D),370,372
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,TranslationTransform(Vector3D),389,391
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(Vector),394,396
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(Hyperplane),399,401
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java,apply(SubHyperplane|Hyperplane|Hyperplane),404,424
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,Plane(Vector3D),55,59
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,Plane(Vector3D|Vector3D),66,70
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,Plane(Vector3D|Vector3D|Vector3D),80,82
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,Plane(Plane),90,96
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,copySelf(),104,106
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,reset(Vector3D|Vector3D),112,116
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,reset(Plane),124,130
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,setNormal(Vector3D),136,142
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,setFrame(),146,150
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getOrigin(),158,160
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getNormal(),170,172
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getU(),182,184
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getV(),194,196
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,revertSelf(),209,215
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,toSubSpace(Vector),224,226
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,toSpace(Vector),234,237
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getPointAt(Vector2D|double),246,248
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,isSimilarTo(Plane),257,261
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,rotate(Vector3D|Rotation),269,281
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,translate(Vector3D),288,298
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,intersection(Line),305,314
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,intersection(Plane),321,328
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,intersection(Plane|Plane|Plane),336,370
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,wholeHyperplane(),375,377
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,wholeSpace(),383,385
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,contains(Vector3D),391,393
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getOffset(Plane),405,407
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,getOffset(Vector),417,419
org/apache/commons/math3/geometry/euclidean/threed/Plane.java,sameOrientationAs(Hyperplane),426,428
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,SubLine(Line|IntervalsSet),43,46
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,SubLine(Vector3D|Vector3D),52,54
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,SubLine(Segment),59,61
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,getSegments(),77,90
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,intersection(SubLine|boolean),106,123
org/apache/commons/math3/geometry/euclidean/threed/SubLine.java,buildIntervalSet(Vector3D|Vector3D),130,134
org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,RotationOrder(String|Vector3D|Vector3D|Vector3D),138,144
org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,toString(),149,152
org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,getA1(),157,159
org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,getA2(),164,166
org/apache/commons/math3/geometry/euclidean/threed/RotationOrder.java,getA3(),171,173
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|double|double),95,99
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double[]),107,114
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|double),124,129
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D),137,141
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D),151,155
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D),167,172
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,Vector3D(double|Vector3D|double|Vector3D|double|Vector3D|double|Vector3D),186,191
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getX(),197,199
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getY(),205,207
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getZ(),213,215
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,toArray(),221,223
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getSpace(),226,228
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getZero(),231,233
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getNorm1(),236,238
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getNorm(),241,244
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getNormSq(),247,250
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getNormInf(),253,255
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getAlpha(),261,263
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,getDelta(),269,271
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,add(Vector),274,277
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,add(double|Vector),280,282
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,subtract(Vector),285,288
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,subtract(double|Vector),291,293
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,normalize(),296,302
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,orthogonal(),319,336
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,angle(Vector3D|Vector3D),349,370
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,negate(),373,375
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,scalarMultiply(double),378,380
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,isNaN(),383,385
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,isInfinite(),388,390
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,equals(Object),411,427
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,hashCode(),436,442
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,dotProduct(Vector),452,455
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,crossProduct(Vector),461,466
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distance1(Vector),469,475
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distance(Vector),478,484
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distanceInf(Vector),487,493
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distanceSq(Vector),496,502
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,dotProduct(Vector3D|Vector3D),509,511
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,crossProduct(Vector3D|Vector3D),518,520
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distance1(Vector3D|Vector3D),530,532
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distance(Vector3D|Vector3D),542,544
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distanceInf(Vector3D|Vector3D),554,556
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,distanceSq(Vector3D|Vector3D),566,568
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,toString(),573,576
org/apache/commons/math3/geometry/euclidean/threed/Vector3D.java,toString(NumberFormat),579,581
org/apache/commons/math3/geometry/euclidean/threed/SubPlane.java,SubPlane(Hyperplane|Region),40,43
org/apache/commons/math3/geometry/euclidean/threed/SubPlane.java,buildNew(Hyperplane|Region),46,50
org/apache/commons/math3/geometry/euclidean/threed/SubPlane.java,side(Hyperplane),53,88
org/apache/commons/math3/geometry/euclidean/threed/SubPlane.java,split(Hyperplane),96,139
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,Vector3DFormat(),50,53
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,Vector3DFormat(NumberFormat),59,61
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,Vector3DFormat(String|String|String),69,72
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,Vector3DFormat(String|String|String|NumberFormat),82,85
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,getInstance(),91,93
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,getInstance(Locale),100,102
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,format(Vector|StringBuffer|FieldPosition),112,117
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,parse(String),126,136
org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormat.java,parse(String|ParsePosition),144,151
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,Vector2DFormat(),51,54
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,Vector2DFormat(NumberFormat),60,62
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,Vector2DFormat(String|String|String),70,73
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,Vector2DFormat(String|String|String|NumberFormat),83,86
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,getInstance(),92,94
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,getInstance(Locale),101,103
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,format(Vector|StringBuffer|FieldPosition),106,111
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,parse(String),114,124
org/apache/commons/math3/geometry/euclidean/twod/Vector2DFormat.java,parse(String|ParsePosition),127,134
org/apache/commons/math3/geometry/euclidean/twod/Line.java,Line(Vector2D|Vector2D),81,83
org/apache/commons/math3/geometry/euclidean/twod/Line.java,Line(Vector2D|double),89,91
org/apache/commons/math3/geometry/euclidean/twod/Line.java,Line(double|double|double|double),99,104
org/apache/commons/math3/geometry/euclidean/twod/Line.java,Line(Line),111,116
org/apache/commons/math3/geometry/euclidean/twod/Line.java,copySelf(),119,121
org/apache/commons/math3/geometry/euclidean/twod/Line.java,reset(Vector2D|Vector2D),128,143
org/apache/commons/math3/geometry/euclidean/twod/Line.java,reset(Vector2D|double),149,154
org/apache/commons/math3/geometry/euclidean/twod/Line.java,revertSelf(),158,167
org/apache/commons/math3/geometry/euclidean/twod/Line.java,getReverse(),174,177
org/apache/commons/math3/geometry/euclidean/twod/Line.java,toSubSpace(Vector),180,183
org/apache/commons/math3/geometry/euclidean/twod/Line.java,toSpace(Vector),186,190
org/apache/commons/math3/geometry/euclidean/twod/Line.java,intersection(Line),197,204
org/apache/commons/math3/geometry/euclidean/twod/Line.java,wholeHyperplane(),207,209
org/apache/commons/math3/geometry/euclidean/twod/Line.java,wholeSpace(),215,217
org/apache/commons/math3/geometry/euclidean/twod/Line.java,getOffset(Line),229,232
org/apache/commons/math3/geometry/euclidean/twod/Line.java,getOffset(Vector),235,238
org/apache/commons/math3/geometry/euclidean/twod/Line.java,sameOrientationAs(Hyperplane),241,244
org/apache/commons/math3/geometry/euclidean/twod/Line.java,getPointAt(Vector1D|double),252,256
org/apache/commons/math3/geometry/euclidean/twod/Line.java,contains(Vector2D),262,264
org/apache/commons/math3/geometry/euclidean/twod/Line.java,isParallelTo(Line),271,273
org/apache/commons/math3/geometry/euclidean/twod/Line.java,translateToPoint(Vector2D),278,280
org/apache/commons/math3/geometry/euclidean/twod/Line.java,getAngle(),285,287
org/apache/commons/math3/geometry/euclidean/twod/Line.java,setAngle(double),292,296
org/apache/commons/math3/geometry/euclidean/twod/Line.java,getOriginOffset(),301,303
org/apache/commons/math3/geometry/euclidean/twod/Line.java,setOriginOffset(double),308,310
org/apache/commons/math3/geometry/euclidean/twod/Line.java,getTransform(AffineTransform),325,328
org/apache/commons/math3/geometry/euclidean/twod/Line.java,LineTransform(AffineTransform),358,377
