File,Method,From,To
org/apache/commons/math/geometry/Vector3D.java,getNorm(),202,204
org/apache/commons/math/geometry/Vector3D.java,getNormSq(),209,211
org/apache/commons/math/geometry/Vector3D.java,getAlpha(),217,219
org/apache/commons/math/geometry/Vector3D.java,getDelta(),225,227
org/apache/commons/math/geometry/Vector3D.java,add(Vector3D),233,235
org/apache/commons/math/geometry/Vector3D.java,add(double|Vector3D),242,244
org/apache/commons/math/geometry/Vector3D.java,subtract(Vector3D),250,252
org/apache/commons/math/geometry/Vector3D.java,subtract(double|Vector3D),259,261
org/apache/commons/math/geometry/Vector3D.java,normalize(),267,273
org/apache/commons/math/geometry/Vector3D.java,orthogonal(),290,307
org/apache/commons/math/geometry/Vector3D.java,angle(Vector3D|Vector3D),320,341
org/apache/commons/math/geometry/Vector3D.java,negate(),346,348
org/apache/commons/math/geometry/Vector3D.java,scalarMultiply(double),354,356
org/apache/commons/math/geometry/Vector3D.java,isNaN(),362,364
org/apache/commons/math/geometry/Vector3D.java,isInfinite(),372,374
org/apache/commons/math/geometry/Vector3D.java,equals(Object),395,419
org/apache/commons/math/geometry/Vector3D.java,hashCode(),428,433
org/apache/commons/math/geometry/Vector3D.java,dotProduct(Vector3D|Vector3D),440,442
org/apache/commons/math/geometry/Vector3D.java,crossProduct(Vector3D|Vector3D),449,453
org/apache/commons/math/geometry/Vector3D.java,distance(Vector3D|Vector3D),463,468
org/apache/commons/math/geometry/Vector3D.java,distanceSq(Vector3D|Vector3D),478,483
org/apache/commons/math/geometry/Vector3D.java,toString(),488,490
org/apache/commons/math/geometry/Vector3DFormat.java,Vector3DFormat(),82,84
org/apache/commons/math/geometry/Vector3DFormat.java,Vector3DFormat(NumberFormat),90,92
org/apache/commons/math/geometry/Vector3DFormat.java,Vector3DFormat(String|String|String),100,103
org/apache/commons/math/geometry/Vector3DFormat.java,Vector3DFormat(String|String|String|NumberFormat),113,122
org/apache/commons/math/geometry/Vector3DFormat.java,getAvailableLocales(),129,131
org/apache/commons/math/geometry/Vector3DFormat.java,getPrefix(),137,139
org/apache/commons/math/geometry/Vector3DFormat.java,getSuffix(),145,147
org/apache/commons/math/geometry/Vector3DFormat.java,getSeparator(),153,155
org/apache/commons/math/geometry/Vector3DFormat.java,getFormat(),161,163
org/apache/commons/math/geometry/Vector3DFormat.java,getInstance(),169,171
org/apache/commons/math/geometry/Vector3DFormat.java,getInstance(Locale),178,180
org/apache/commons/math/geometry/Vector3DFormat.java,formatVector3D(Vector3D),189,191
org/apache/commons/math/geometry/Vector3DFormat.java,format(Vector3D|StringBuffer|FieldPosition),201,222
org/apache/commons/math/geometry/Vector3DFormat.java,format(Object|StringBuffer|FieldPosition),236,245
org/apache/commons/math/geometry/Vector3DFormat.java,parse(String),254,263
org/apache/commons/math/geometry/Vector3DFormat.java,parse(String|ParsePosition),271,326
org/apache/commons/math/geometry/Vector3DFormat.java,parseObject(String|ParsePosition),335,337
org/apache/commons/math/transform/FastFourierTransformer.java,FastFourierTransformer(),57,59
org/apache/commons/math/transform/FastFourierTransformer.java,transform(double[]),71,74
org/apache/commons/math/transform/FastFourierTransformer.java,transform(UnivariateRealFunction|double|double|int),91,96
org/apache/commons/math/transform/FastFourierTransformer.java,transform(Complex[]),108,112
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(double[]),124,129
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(UnivariateRealFunction|double|double|int),146,153
org/apache/commons/math/transform/FastFourierTransformer.java,transform2(Complex[]),165,171
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(double[]),183,188
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),205,212
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform(Complex[]),224,230
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(double[]),242,247
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),264,271
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(Complex[]),283,289
org/apache/commons/math/transform/FastFourierTransformer.java,fft(double[]|boolean),299,335
org/apache/commons/math/transform/FastFourierTransformer.java,fft(Complex[]),344,410
org/apache/commons/math/transform/FastFourierTransformer.java,sample(UnivariateRealFunction|double|double|int),429,446
org/apache/commons/math/transform/FastFourierTransformer.java,scaleArray(double[]|double),456,461
org/apache/commons/math/transform/FastFourierTransformer.java,scaleArray(Complex[]|double),471,476
org/apache/commons/math/transform/FastFourierTransformer.java,isPowerOf2(long),484,486
org/apache/commons/math/transform/FastFourierTransformer.java,verifyDataSet(double[]),494,500
org/apache/commons/math/transform/FastFourierTransformer.java,verifyDataSet(Object[]),508,514
org/apache/commons/math/transform/FastFourierTransformer.java,verifyInterval(double|double),523,531
org/apache/commons/math/transform/FastFourierTransformer.java,mdfft(Object|boolean),547,557
org/apache/commons/math/transform/FastFourierTransformer.java,mdfft(MultiDimensionalComplexMatrix|boolean|int|int[]),568,607
org/apache/commons/math/transform/FastFourierTransformer.java,MultiDimensionalComplexMatrix(Object),631,657
org/apache/commons/math/transform/FastFourierTransformer.java,get(int[]),665,684
org/apache/commons/math/transform/FastFourierTransformer.java,set(Complex|int[]),693,718
org/apache/commons/math/transform/FastFourierTransformer.java,getDimensionSizes(),724,726
org/apache/commons/math/transform/FastFourierTransformer.java,getArray(),732,734
org/apache/commons/math/transform/FastFourierTransformer.java,clone(),737,744
org/apache/commons/math/transform/FastFourierTransformer.java,clone(MultiDimensionalComplexMatrix),750,773
org/apache/commons/math/transform/FastFourierTransformer.java,RootsOfUnity(),803,811
org/apache/commons/math/transform/FastFourierTransformer.java,isForward(),818,826
org/apache/commons/math/transform/FastFourierTransformer.java,computeOmega(int),837,872
org/apache/commons/math/transform/FastFourierTransformer.java,getOmegaReal(int),881,896
org/apache/commons/math/transform/FastFourierTransformer.java,getOmegaImaginary(int),905,921
org/apache/commons/math/transform/FastSineTransformer.java,FastSineTransformer(),48,50
org/apache/commons/math/transform/FastSineTransformer.java,transform(double[]),62,65
org/apache/commons/math/transform/FastSineTransformer.java,transform(UnivariateRealFunction|double|double|int),82,89
org/apache/commons/math/transform/FastSineTransformer.java,transform2(double[]),101,105
org/apache/commons/math/transform/FastSineTransformer.java,transform2(UnivariateRealFunction|double|double|int),122,130
org/apache/commons/math/transform/FastSineTransformer.java,inversetransform(double[]),142,146
org/apache/commons/math/transform/FastSineTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),163,170
org/apache/commons/math/transform/FastSineTransformer.java,inversetransform2(double[]),182,185
org/apache/commons/math/transform/FastSineTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),202,206
org/apache/commons/math/transform/FastSineTransformer.java,fst(double[]),215,253
org/apache/commons/math/transform/FastCosineTransformer.java,FastCosineTransformer(),48,50
org/apache/commons/math/transform/FastCosineTransformer.java,transform(double[]),63,65
org/apache/commons/math/transform/FastCosineTransformer.java,transform(UnivariateRealFunction|double|double|int),83,88
org/apache/commons/math/transform/FastCosineTransformer.java,transform2(double[]),101,105
org/apache/commons/math/transform/FastCosineTransformer.java,transform2(UnivariateRealFunction|double|double|int),124,131
org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform(double[]),144,148
org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),166,173
org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform2(double[]),186,188
org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),206,211
org/apache/commons/math/transform/FastCosineTransformer.java,fct(double[]),220,263
org/apache/commons/math/transform/FastHadamardTransformer.java,transform(double[]),40,43
org/apache/commons/math/transform/FastHadamardTransformer.java,transform(UnivariateRealFunction|double|double|int),46,50
org/apache/commons/math/transform/FastHadamardTransformer.java,inversetransform(double[]),53,56
org/apache/commons/math/transform/FastHadamardTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),59,65
org/apache/commons/math/transform/FastHadamardTransformer.java,transform(int[]),75,78
org/apache/commons/math/transform/FastHadamardTransformer.java,fht(double[]),157,201
org/apache/commons/math/transform/FastHadamardTransformer.java,fht(int[]),208,252
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(),58,60
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(NumberFormat),67,69
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(NumberFormat|NumberFormat),77,79
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(String),86,88
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(String|NumberFormat),96,98
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(String|NumberFormat|NumberFormat),108,114
org/apache/commons/math/complex/ComplexFormat.java,getAvailableLocales(),121,123
org/apache/commons/math/complex/ComplexFormat.java,formatComplex(Complex),132,134
org/apache/commons/math/complex/ComplexFormat.java,format(Complex|StringBuffer|FieldPosition),145,168
org/apache/commons/math/complex/ComplexFormat.java,format(Object|StringBuffer|FieldPosition),183,198
org/apache/commons/math/complex/ComplexFormat.java,getImaginaryCharacter(),204,206
org/apache/commons/math/complex/ComplexFormat.java,getImaginaryFormat(),212,214
org/apache/commons/math/complex/ComplexFormat.java,getInstance(),220,222
org/apache/commons/math/complex/ComplexFormat.java,getInstance(Locale),229,232
org/apache/commons/math/complex/ComplexFormat.java,getRealFormat(),238,240
org/apache/commons/math/complex/ComplexFormat.java,parse(String),250,259
org/apache/commons/math/complex/ComplexFormat.java,parse(String|ParsePosition),268,326
org/apache/commons/math/complex/ComplexFormat.java,parseObject(String|ParsePosition),336,338
org/apache/commons/math/complex/ComplexFormat.java,setImaginaryCharacter(String),346,352
org/apache/commons/math/complex/ComplexFormat.java,setImaginaryFormat(NumberFormat),360,366
org/apache/commons/math/complex/ComplexFormat.java,setRealFormat(NumberFormat),374,380
org/apache/commons/math/complex/Complex.java,Complex(double|double),79,83
org/apache/commons/math/complex/Complex.java,abs(),95,117
org/apache/commons/math/complex/Complex.java,add(Complex),136,139
org/apache/commons/math/complex/Complex.java,conjugate(),155,160
org/apache/commons/math/complex/Complex.java,divide(Complex),197,229
org/apache/commons/math/complex/Complex.java,equals(Object),249,271
org/apache/commons/math/complex/Complex.java,hashCode(),280,286
org/apache/commons/math/complex/Complex.java,getImaginary(),293,295
org/apache/commons/math/complex/Complex.java,getReal(),302,304
org/apache/commons/math/complex/Complex.java,isNaN(),313,315
org/apache/commons/math/complex/Complex.java,isInfinite(),326,329
org/apache/commons/math/complex/Complex.java,multiply(Complex),358,369
org/apache/commons/math/complex/Complex.java,negate(),379,385
org/apache/commons/math/complex/Complex.java,subtract(Complex),405,412
org/apache/commons/math/complex/Complex.java,acos(),428,435
org/apache/commons/math/complex/Complex.java,asin(),451,458
org/apache/commons/math/complex/Complex.java,atan(),474,481
org/apache/commons/math/complex/Complex.java,cos(),509,516
org/apache/commons/math/complex/Complex.java,cosh(),543,550
org/apache/commons/math/complex/Complex.java,exp(),578,585
org/apache/commons/math/complex/Complex.java,log(),616,623
org/apache/commons/math/complex/Complex.java,pow(Complex),642,647
org/apache/commons/math/complex/Complex.java,sin(),675,682
org/apache/commons/math/complex/Complex.java,sinh(),709,716
org/apache/commons/math/complex/Complex.java,sqrt(),751,767
org/apache/commons/math/complex/Complex.java,sqrt1z(),787,789
org/apache/commons/math/complex/Complex.java,tan(),817,827
org/apache/commons/math/complex/Complex.java,tanh(),855,865
org/apache/commons/math/complex/Complex.java,getArgument(),883,885
org/apache/commons/math/complex/Complex.java,nthRoot(int),905,941
org/apache/commons/math/complex/Complex.java,createComplex(double|double),951,953
org/apache/commons/math/complex/ComplexUtils.java,ComplexUtils(),31,33
org/apache/commons/math/complex/ComplexUtils.java,polar2Complex(double|double),60,66
org/apache/commons/math/special/Gamma.java,Gamma(),66,68
org/apache/commons/math/special/Gamma.java,logGamma(double),87,107
org/apache/commons/math/special/Gamma.java,regularizedGammaP(double|double),117,121
org/apache/commons/math/special/Gamma.java,regularizedGammaP(double|double|double|int),150,187
org/apache/commons/math/special/Gamma.java,regularizedGammaQ(double|double),197,201
org/apache/commons/math/special/Gamma.java,getA(int|double),247,249
org/apache/commons/math/special/Gamma.java,getB(int|double),251,253
org/apache/commons/math/special/Gamma.java,regularizedGammaQ(double|double|double|int),225,261
org/apache/commons/math/special/Erf.java,Erf(),37,39
org/apache/commons/math/special/Erf.java,erf(double),55,61
org/apache/commons/math/special/Beta.java,Beta(),41,43
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double),56,60
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|double),76,80
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|int),92,96
