File,Method,From,To
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeX(),414,420
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeY(),424,430
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXX(),434,440
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeYY(),444,450
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,partialDerivativeXY(),454,460
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),484,493
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),496,505
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),508,516
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),519,527
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,value(double|double),530,538
org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,computePartialDerivatives(),465,540
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(),94,98
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(double|int),123,125
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,LoessInterpolator(double|int|double),148,159
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,interpolate(double[]|double[]),178,181
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,smooth(double[]|double[]|double[]),198,343
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,smooth(double[]|double[]),358,369
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,updateBandwidthInterval(double[]|double[]|int|int[]),385,399
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,nextNonzero(double[]|int),407,413
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,tricube(double),423,426
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,checkAllFiniteReal(double[]|Localizable),435,443
org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,checkStrictlyIncreasing(double[]),453,461
org/apache/commons/math/analysis/interpolation/NevilleInterpolator.java,interpolate(double[]|double[]),50,53
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,MicrosphereSurfaceElement(double[]),79,81
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,normal(),87,89
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,reset(),94,97
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,store(double|Map.Entry),104,110
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,illumination(),116,118
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,sample(),124,126
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,MicrosphereInterpolatingFunction(double[][]|double[]|int|int|UnitSphereRandomVectorGenerator),147,182
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,value(double[]),188,231
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,cosAngle(RealVector|RealVector),240,242
org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),47,150
org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolator.java,nextIndex(int|int),160,163
org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolator.java,previousIndex(int),171,174
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(),43,45
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(int),50,52
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,SmoothingPolynomialBicubicSplineInterpolator(int|int),60,64
org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,interpolate(double[]|double[]|double[][]),69,137
org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,interpolate(double[]|double[]),52,76
org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,computeDividedDifference(double[]|double[]),93,116
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(),64,66
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,MicrosphereInterpolator(int|int),75,79
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,interpolate(double[][]|double[]),84,93
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,setBrightnessExponent(int),101,106
org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,setMicropshereElements(int),113,118
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),35,38
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),44,47
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),53,56
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),62,65
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),71,74
org/apache/commons/math/analysis/BinaryFunction.java,value(double|double),80,83
org/apache/commons/math/analysis/BinaryFunction.java,value(double),95,99
org/apache/commons/math/analysis/BinaryFunction.java,fix1stArgument(double),93,101
org/apache/commons/math/analysis/BinaryFunction.java,value(double),109,113
org/apache/commons/math/analysis/BinaryFunction.java,fix2ndArgument(double),107,115
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(UnivariateRealFunction),59,62
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(),67,69
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(double),77,79
org/apache/commons/math/analysis/solvers/BrentSolver.java,BrentSolver(int|double),88,90
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(double|double),93,97
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(double|double|double),100,104
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double|double),126,171
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double),190,231
org/apache/commons/math/analysis/solvers/BrentSolver.java,solve(UnivariateRealFunction|double|double|double|double|double|double),250,345
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(UnivariateRealFunction|int|double),71,82
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,UnivariateRealSolverImpl(int|double),92,97
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,checkResultComputed(),102,106
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getResult(),109,112
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getFunctionValue(),115,118
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setFunctionValueAccuracy(double),121,123
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,getFunctionValueAccuracy(),126,128
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,resetFunctionValueAccuracy(),131,133
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setResult(double|int),141,145
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,setResult(double|double|int),154,160
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,clearResult(),165,168
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,isBracketing(double|double|UnivariateRealFunction),180,186
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,isSequence(double|double|double),196,198
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifyInterval(double|double),208,214
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifySequence(double|double|double),225,231
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java,verifyBracketing(double|double|UnivariateRealFunction),244,254
org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(UnivariateRealFunction),53,56
org/apache/commons/math/analysis/solvers/SecantSolver.java,SecantSolver(),61,63
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(double|double),66,70
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(double|double|double),73,77
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(UnivariateRealFunction|double|double|double),93,97
org/apache/commons/math/analysis/solvers/SecantSolver.java,solve(UnivariateRealFunction|double|double),111,181
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(UnivariateRealFunction),58,67
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,LaguerreSolver(),72,75
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,getPolynomialFunction(),83,86
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(double|double),89,93
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(double|double|double),96,100
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(UnivariateRealFunction|double|double|double),118,141
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(UnivariateRealFunction|double|double),162,199
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,isRootOK(double|double|Complex),210,215
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(double[]|double),230,239
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solveAll(Complex[]|Complex),254,288
org/apache/commons/math/analysis/solvers/LaguerreSolver.java,solve(Complex[]|Complex),303,375
org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(DifferentiableUnivariateRealFunction),45,48
org/apache/commons/math/analysis/solvers/NewtonSolver.java,NewtonSolver(),53,55
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(double|double),58,63
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(double|double|double),66,70
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(UnivariateRealFunction|double|double),84,88
org/apache/commons/math/analysis/solvers/NewtonSolver.java,solve(UnivariateRealFunction|double|double|double),104,135
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,UnivariateRealSolverUtils(),35,37
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double),53,57
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,solve(UnivariateRealFunction|double|double|double),75,83
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double),126,131
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,bracket(UnivariateRealFunction|double|double|double|int),167,208
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,midpoint(double|double),217,219
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,setup(UnivariateRealFunction),226,230
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,UnivariateRealSolverFactoryImpl(),32,33
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newDefaultSolver(),36,39
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newBisectionSolver(),42,45
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newBrentSolver(),48,51
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newNewtonSolver(),54,57
org/apache/commons/math/analysis/solvers/UnivariateRealSolverFactoryImpl.java,newSecantSolver(),60,63
org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(UnivariateRealFunction),48,51
org/apache/commons/math/analysis/solvers/RiddersSolver.java,RiddersSolver(),56,58
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(double|double),61,65
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(double|double|double),68,72
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(UnivariateRealFunction|double|double|double),89,105
org/apache/commons/math/analysis/solvers/RiddersSolver.java,solve(UnivariateRealFunction|double|double),121,196
org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(UnivariateRealFunction),49,52
org/apache/commons/math/analysis/solvers/MullerSolver.java,MullerSolver(),57,59
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(double|double),62,66
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(double|double|double),69,73
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(UnivariateRealFunction|double|double|double),91,107
org/apache/commons/math/analysis/solvers/MullerSolver.java,solve(UnivariateRealFunction|double|double),134,217
