File,Method,From,To
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/polynomials/PolynomialFunctionNewtonForm.java,getNewtonCoefficients(),133,137
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/polynomials/PolynomialFunctionNewtonForm.java,getCenters(),146,150
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/polynomials/PolynomialFunctionNewtonForm.java,getCoefficients(),159,166
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/polynomials/PolynomialFunctionNewtonForm.java,evaluate(double[]|double[]|double),183,193
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/polynomials/PolynomialFunctionNewtonForm.java,computeCoefficients(),199,216
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/polynomials/PolynomialFunctionNewtonForm.java,verifyInputArray(double[]|double[]),234,244
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/RombergIntegrator.java,doIntegrate(),103,141
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/BaseAbstractUnivariateIntegrator.java,getRelativeAccuracy(),163,165
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/BaseAbstractUnivariateIntegrator.java,getAbsoluteAccuracy(),168,170
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/BaseAbstractUnivariateIntegrator.java,getMinimalIterationCount(),173,175
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/BaseAbstractUnivariateIntegrator.java,getMaximalIterationCount(),178,180
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/BaseAbstractUnivariateIntegrator.java,getEvaluations(),183,185
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/BaseAbstractUnivariateIntegrator.java,getIterations(),188,190
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/BaseAbstractUnivariateIntegrator.java,getMin(),195,197
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/BaseAbstractUnivariateIntegrator.java,getMax(),201,203
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/BaseAbstractUnivariateIntegrator.java,computeObjectiveValue(double),214,221
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/BaseAbstractUnivariateIntegrator.java,setup(int|UnivariateFunction|double|double),238,252
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/BaseAbstractUnivariateIntegrator.java,integrate(int|UnivariateFunction|double|double),258,266
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/LegendreGaussIntegrator.java,doIntegrate(),206,236
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/LegendreGaussIntegrator.java,stage(int),246,264
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/MidPointIntegrator.java,stage(int|double|double|double),122,139
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/MidPointIntegrator.java,doIntegrate(),145,168
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/SimpsonIntegrator.java,doIntegrate(),102,128
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/TrapezoidIntegrator.java,stage(BaseAbstractUnivariateIntegrator|int),118,143
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/TrapezoidIntegrator.java,doIntegrate(),148,167
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/BaseRuleFactory.java,getRule(int),56,80
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/BaseRuleFactory.java,getRuleInternal(int),94,102
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/BaseRuleFactory.java,addRule(Pair),111,118
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/BaseRuleFactory.java,convertToDouble(Pair),139,153
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/LegendreRuleFactory.java,computeRule(int),37,140
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/SymmetricGaussIntegrator.java,integrate(UnivariateFunction),69,103
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/HermiteRuleFactory.java,computeRule(int),64,178
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/GaussIntegrator.java,integrate(UnivariateFunction),89,101
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/GaussIntegrator.java,getNumberOfPoints(),107,109
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/GaussIntegrator.java,getPoint(int),117,119
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/GaussIntegrator.java,getWeight(int),127,129
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/LegendreHighPrecisionRuleFactory.java,computeRule(int),66,215
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/GaussIntegratorFactory.java,legendre(int),50,52
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/GaussIntegratorFactory.java,legendre(int|double|double),69,72
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/GaussIntegratorFactory.java,legendreHighPrecision(int),86,88
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/GaussIntegratorFactory.java,legendreHighPrecision(int|double|double),104,107
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/GaussIntegratorFactory.java,hermite(int),125,127
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/GaussIntegratorFactory.java,getRule(BaseRuleFactory|int),139,141
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/gauss/GaussIntegratorFactory.java,transform(Pair|double|double),155,169
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/IterativeLegendreGaussIntegrator.java,doIntegrate(),121,148
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/IterativeLegendreGaussIntegrator.java,value(double),163,165
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/integration/IterativeLegendreGaussIntegrator.java,stage(int),159,182
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),54,60
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,compose(UnivariateFunction[]),51,62
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),78,84
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(DerivativeStructure),87,93
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,compose(UnivariateDifferentiableFunction[]),74,96
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),112,118
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),124,132
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,derivative(),121,134
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,compose(DifferentiableUnivariateFunction[]),109,136
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),147,153
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,add(UnivariateFunction[]),144,155
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),168,174
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(DerivativeStructure),180,186
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,add(UnivariateDifferentiableFunction[]),164,189
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),202,208
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),214,220
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,derivative(),211,222
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,add(DifferentiableUnivariateFunction[]),199,224
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),235,241
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,multiply(UnivariateFunction[]),232,243
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),256,262
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(DerivativeStructure),265,271
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,multiply(UnivariateDifferentiableFunction[]),252,274
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),287,293
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),299,311
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,derivative(),296,313
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,multiply(DifferentiableUnivariateFunction[]),284,315
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),331,333
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,combine(BivariateFunction|UnivariateFunction|UnivariateFunction),328,335
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double[]),352,358
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,collector(BivariateFunction|UnivariateFunction|double),349,360
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,collector(BivariateFunction|double),372,374
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),387,389
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,fix1stArgument(BivariateFunction|double),384,391
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),403,405
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,fix2ndArgument(BivariateFunction|double),400,407
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,sample(UnivariateFunction|double|double|int),427,444
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),457,459
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),465,467
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,derivative(),462,469
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,toDifferentiableUnivariateFunction(UnivariateDifferentiableFunction),453,472
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double),489,491
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(DerivativeStructure),497,517
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,toUnivariateDifferential(DifferentiableUnivariateFunction),485,520
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double[]),533,535
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double[]),541,559
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,partialDerivative(int),538,561
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double[]),566,588
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,gradient(),563,590
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,toDifferentiableMultivariateFunction(MultivariateDifferentiableFunction),529,593
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(double[]),612,614
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,value(DerivativeStructure[]),621,664
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/analysis/FunctionUtils.java,toMultivariateDifferentiableFunction(DifferentiableMultivariateFunction),608,667
