File,Method,From,To
org/apache/commons/math/complex/Complex.java,acos(),465,472
org/apache/commons/math/complex/Complex.java,asin(),488,495
org/apache/commons/math/complex/Complex.java,atan(),511,518
org/apache/commons/math/complex/Complex.java,cos(),546,553
org/apache/commons/math/complex/Complex.java,cosh(),580,587
org/apache/commons/math/complex/Complex.java,exp(),615,622
org/apache/commons/math/complex/Complex.java,log(),653,660
org/apache/commons/math/complex/Complex.java,pow(Complex),679,684
org/apache/commons/math/complex/Complex.java,sin(),712,719
org/apache/commons/math/complex/Complex.java,sinh(),746,753
org/apache/commons/math/complex/Complex.java,sqrt(),788,804
org/apache/commons/math/complex/Complex.java,sqrt1z(),824,826
org/apache/commons/math/complex/Complex.java,tan(),854,864
org/apache/commons/math/complex/Complex.java,tanh(),892,902
org/apache/commons/math/complex/Complex.java,getArgument(),920,922
org/apache/commons/math/complex/Complex.java,nthRoot(int),942,978
org/apache/commons/math/complex/Complex.java,createComplex(double|double),988,990
org/apache/commons/math/complex/Complex.java,readResolve(),998,1000
org/apache/commons/math/complex/Complex.java,getField(),1003,1005
org/apache/commons/math/complex/ComplexUtils.java,ComplexUtils(),35,37
org/apache/commons/math/complex/ComplexUtils.java,polar2Complex(double|double),64,70
org/apache/commons/math/special/Gamma.java,Gamma(),74,76
org/apache/commons/math/special/Gamma.java,logGamma(double),95,115
org/apache/commons/math/special/Gamma.java,regularizedGammaP(double|double),127,129
org/apache/commons/math/special/Gamma.java,regularizedGammaP(double|double|double|int),163,197
org/apache/commons/math/special/Gamma.java,regularizedGammaQ(double|double),209,211
org/apache/commons/math/special/Gamma.java,getA(int|double),256,258
org/apache/commons/math/special/Gamma.java,getB(int|double),261,263
org/apache/commons/math/special/Gamma.java,regularizedGammaQ(double|double|double|int),240,271
org/apache/commons/math/special/Gamma.java,digamma(double),294,311
org/apache/commons/math/special/Gamma.java,trigamma(double),323,338
org/apache/commons/math/special/Erf.java,Erf(),33,35
org/apache/commons/math/special/Erf.java,erf(double),54,63
org/apache/commons/math/special/Erf.java,erfc(double),84,90
org/apache/commons/math/special/Beta.java,Beta(),37,39
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double),54,56
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|double),74,76
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|int),90,92
org/apache/commons/math/special/Beta.java,getB(int|double),132,145
org/apache/commons/math/special/Beta.java,getA(int|double),148,150
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|double|int),119,158
org/apache/commons/math/special/Beta.java,logBeta(double|double),167,169
org/apache/commons/math/special/Beta.java,logBeta(double|double|double|int),189,201
org/apache/commons/math/genetics/RandomKey.java,RandomKey(List),81,91
org/apache/commons/math/genetics/RandomKey.java,RandomKey(Double[]),98,100
org/apache/commons/math/genetics/RandomKey.java,decode(List),105,107
org/apache/commons/math/genetics/RandomKey.java,decodeGeneric(List|List|List),119,139
org/apache/commons/math/genetics/RandomKey.java,isSame(Chromosome),149,169
org/apache/commons/math/genetics/RandomKey.java,checkValidity(java.util.List),175,181
org/apache/commons/math/genetics/RandomKey.java,randomPermutation(int),192,198
org/apache/commons/math/genetics/RandomKey.java,identityPermutation(int),208,214
org/apache/commons/math/genetics/RandomKey.java,comparatorPermutation(List|Comparator),229,234
org/apache/commons/math/genetics/RandomKey.java,inducedPermutation(List|List),249,267
org/apache/commons/math/genetics/RandomKey.java,toString(),273,275
org/apache/commons/math/genetics/RandomKey.java,baseSequence(int),283,289
org/apache/commons/math/genetics/InvalidRepresentationException.java,InvalidRepresentationException(),33,35
org/apache/commons/math/genetics/InvalidRepresentationException.java,InvalidRepresentationException(String),41,43
org/apache/commons/math/genetics/InvalidRepresentationException.java,InvalidRepresentationException(Throwable),49,51
org/apache/commons/math/genetics/InvalidRepresentationException.java,InvalidRepresentationException(String|Throwable),59,61
org/apache/commons/math/genetics/BinaryMutation.java,mutate(Chromosome),35,50
org/apache/commons/math/genetics/ListPopulation.java,ListPopulation(List|int),48,59
org/apache/commons/math/genetics/ListPopulation.java,ListPopulation(int),67,73
org/apache/commons/math/genetics/ListPopulation.java,setChromosomes(List),79,81
org/apache/commons/math/genetics/ListPopulation.java,getChromosomes(),87,89
org/apache/commons/math/genetics/ListPopulation.java,addChromosome(Chromosome),95,97
org/apache/commons/math/genetics/ListPopulation.java,getFittestChromosome(),103,113
org/apache/commons/math/genetics/ListPopulation.java,getPopulationLimit(),119,121
org/apache/commons/math/genetics/ListPopulation.java,setPopulationLimit(int),127,129
org/apache/commons/math/genetics/ListPopulation.java,getPopulationSize(),135,137
org/apache/commons/math/genetics/ListPopulation.java,toString(),143,145
org/apache/commons/math/genetics/ListPopulation.java,iterator(),152,154
org/apache/commons/math/genetics/RandomKeyMutation.java,mutate(Chromosome),40,55
org/apache/commons/math/genetics/Chromosome.java,getFitness(),44,50
org/apache/commons/math/genetics/Chromosome.java,compareTo(Chromosome),64,66
org/apache/commons/math/genetics/Chromosome.java,isSame(Chromosome),75,77
org/apache/commons/math/genetics/Chromosome.java,findSameChromosome(Population),89,95
org/apache/commons/math/genetics/Chromosome.java,searchForFitnessUpdate(Population),104,109
org/apache/commons/math/genetics/ChromosomePair.java,ChromosomePair(Chromosome|Chromosome),38,42
org/apache/commons/math/genetics/ChromosomePair.java,getFirst(),49,51
org/apache/commons/math/genetics/ChromosomePair.java,getSecond(),58,60
org/apache/commons/math/genetics/ChromosomePair.java,toString(),66,68
org/apache/commons/math/genetics/GeneticAlgorithm.java,GeneticAlgorithm(CrossoverPolicy|double|MutationPolicy|double|SelectionPolicy),68,80
org/apache/commons/math/genetics/GeneticAlgorithm.java,setRandomGenerator(RandomGenerator),87,89
org/apache/commons/math/genetics/GeneticAlgorithm.java,getRandomGenerator(),96,98
org/apache/commons/math/genetics/GeneticAlgorithm.java,evolve(Population|StoppingCondition),110,118
org/apache/commons/math/genetics/GeneticAlgorithm.java,nextGeneration(Population),142,175
org/apache/commons/math/genetics/GeneticAlgorithm.java,getCrossoverPolicy(),181,183
org/apache/commons/math/genetics/GeneticAlgorithm.java,getCrossoverRate(),189,191
org/apache/commons/math/genetics/GeneticAlgorithm.java,getMutationPolicy(),197,199
org/apache/commons/math/genetics/GeneticAlgorithm.java,getMutationRate(),205,207
org/apache/commons/math/genetics/GeneticAlgorithm.java,getSelectionPolicy(),213,215
org/apache/commons/math/genetics/GeneticAlgorithm.java,getGenerationsEvolved(),224,226
org/apache/commons/math/genetics/BinaryChromosome.java,BinaryChromosome(List),35,37
org/apache/commons/math/genetics/BinaryChromosome.java,BinaryChromosome(Integer[]),43,45
org/apache/commons/math/genetics/BinaryChromosome.java,checkValidity(List),51,56
org/apache/commons/math/genetics/BinaryChromosome.java,randomBinaryRepresentation(int),63,70
org/apache/commons/math/genetics/BinaryChromosome.java,isSame(Chromosome),76,91
org/apache/commons/math/genetics/FixedGenerationCount.java,FixedGenerationCount(int),41,45
org/apache/commons/math/genetics/FixedGenerationCount.java,isSatisfied(Population),55,61
org/apache/commons/math/genetics/FixedGenerationCount.java,getNumGenerations(),66,68
org/apache/commons/math/genetics/TournamentSelection.java,TournamentSelection(int),42,44
org/apache/commons/math/genetics/TournamentSelection.java,select(Population),56,61
org/apache/commons/math/genetics/TournamentSelection.java,nextGeneration(),77,80
org/apache/commons/math/genetics/TournamentSelection.java,tournament(ListPopulation),72,94
org/apache/commons/math/genetics/TournamentSelection.java,getArity(),101,103
org/apache/commons/math/genetics/TournamentSelection.java,setArity(int),110,112
org/apache/commons/math/genetics/ElitisticListPopulation.java,ElitisticListPopulation(List|int|double),47,50
org/apache/commons/math/genetics/ElitisticListPopulation.java,ElitisticListPopulation(int|double),61,64
org/apache/commons/math/genetics/ElitisticListPopulation.java,nextGeneration(),73,86
org/apache/commons/math/genetics/ElitisticListPopulation.java,setElitismRate(double),96,100
org/apache/commons/math/genetics/ElitisticListPopulation.java,getElitismRate(),106,108
org/apache/commons/math/genetics/OnePointCrossover.java,crossover(Chromosome|Chromosome),70,75
org/apache/commons/math/genetics/OnePointCrossover.java,crossover(AbstractListChromosome|AbstractListChromosome),85,115
org/apache/commons/math/genetics/AbstractListChromosome.java,AbstractListChromosome(List),40,47
org/apache/commons/math/genetics/AbstractListChromosome.java,AbstractListChromosome(T[]),53,55
org/apache/commons/math/genetics/AbstractListChromosome.java,getRepresentation(),70,72
org/apache/commons/math/genetics/AbstractListChromosome.java,getLength(),78,80
org/apache/commons/math/genetics/AbstractListChromosome.java,toString(),101,103
org/apache/commons/math/ode/nonstiff/GillIntegrator.java,GillIntegrator(double),70,72
org/apache/commons/math/ode/nonstiff/ThreeEighthesStepInterpolator.java,ThreeEighthesStepInterpolator(),66,67
org/apache/commons/math/ode/nonstiff/ThreeEighthesStepInterpolator.java,ThreeEighthesStepInterpolator(ThreeEighthesStepInterpolator),74,76
org/apache/commons/math/ode/nonstiff/ThreeEighthesStepInterpolator.java,doCopy(),80,82
org/apache/commons/math/ode/nonstiff/ThreeEighthesStepInterpolator.java,computeInterpolatedStateAndDerivatives(double|double),89,114
org/apache/commons/math/ode/nonstiff/GillStepInterpolator.java,GillStepInterpolator(),71,72
org/apache/commons/math/ode/nonstiff/GillStepInterpolator.java,GillStepInterpolator(GillStepInterpolator),79,81
org/apache/commons/math/ode/nonstiff/GillStepInterpolator.java,doCopy(),85,87
org/apache/commons/math/ode/nonstiff/GillStepInterpolator.java,computeInterpolatedStateAndDerivatives(double|double),94,123
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,GraggBulirschStoerIntegrator(double|double|double|double),170,178
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,GraggBulirschStoerIntegrator(double|double|double[]|double[]),193,201
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,setStabilityCheck(boolean|int|int|double),223,235
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,setStepsizeControl(double|double|double|double),262,288
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,setOrderControl(int|double|double),314,335
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,addStepHandler(StepHandler),339,347
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,addEventHandler(EventHandler|double|double|int),354,361
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,initializeArrays(),364,405
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,setInterpolationControl(boolean|int),418,428
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,rescale(double[]|double[]|double[]),435,447
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,tryStep(double|double[]|double|int|double[]|double[][]|double[]|double[]|double[]),470,527
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,extrapolate(int|int|double[][]|double[]),537,553
org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,integrate(FirstOrderDifferentialEquations|double|double[]|double|double[]),559,1000
org/apache/commons/math/ode/nonstiff/EulerIntegrator.java,EulerIntegrator(double),68,70
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaIntegrator.java,ClassicalRungeKuttaIntegrator(double),70,73
org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator.java,AdamsMoultonIntegrator(int|double|double|double|double),178,181
org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator.java,AdamsMoultonIntegrator(int|double|double|double[]|double[]),198,201
org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator.java,integrate(FirstOrderDifferentialEquations|double|double[]|double|double[]),209,372
org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator.java,Corrector(double[]|double[]|double[]),401,406
org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator.java,start(int|int|int|int|int|int),410,412
org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator.java,visit(int|int|double),415,421
org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator.java,end(),432,449
org/apache/commons/math/ode/nonstiff/AdamsIntegrator.java,AdamsIntegrator(String|int|int|double|double|double|double),54,58
org/apache/commons/math/ode/nonstiff/AdamsIntegrator.java,AdamsIntegrator(String|int|int|double|double|double[]|double[]),77,81
org/apache/commons/math/ode/nonstiff/AdamsIntegrator.java,initializeHighOrderDerivatives(double[]|double[][]),93,95
org/apache/commons/math/ode/nonstiff/AdamsIntegrator.java,updateHighOrderDerivativesPhase1(Array2DRowRealMatrix),108,110
org/apache/commons/math/ode/nonstiff/AdamsIntegrator.java,updateHighOrderDerivativesPhase2(double[]|double[]|Array2DRowRealMatrix),127,129
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,RungeKuttaIntegrator(String|double[]|double[][]|double[]|RungeKuttaStepInterpolator|double),86,93
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,integrate(FirstOrderDifferentialEquations|double|double[]|double|double[]),99,224
