File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),22.0,3.0,7.3333335,4.0,3.0,2.0,2.0,0.7319778,1.0,1.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform2(double[]),3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.9166667,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),6.0,1.0,6.0,4.0,1.0,0.0,1.0,0.9267734,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/transform/FastCosineTransformer.java,fct(double[]),205.0,36.0,5.6944447,1.0,8.0,11.0,21.0,0.35714287,2.0,5.0,44.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,formatComplex(Complex),4.0,1.0,4.0,1.0,2.0,0.0,1.0,0.80487806,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,format(Complex|StringBuffer|FieldPosition),59.0,17.0,3.4705882,3.0,17.0,2.0,8.0,0.3871951,2.0,3.0,5.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,format(Object|StringBuffer|FieldPosition),42.0,9.0,4.6666665,3.0,3.0,1.0,4.0,0.6694796,2.0,4.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,formatDouble(double|NumberFormat|StringBuffer|FieldPosition),22.0,8.0,2.75,4.0,6.0,0.0,5.0,0.7470489,2.0,3.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,getAvailableLocales(),3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.7383721,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,getDefaultNumberFormat(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.77682406,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,getDefaultNumberFormat(Locale),10.0,3.0,3.3333333,1.0,2.0,1.0,3.0,0.75287354,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,getImaginaryCharacter(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.627907,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,getImaginaryFormat(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6233766,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,getInstance(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.6554622,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,getInstance(Locale),8.0,2.0,4.0,1.0,1.0,1.0,2.0,0.65384614,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,getRealFormat(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.61290324,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,parse(String),25.0,6.0,4.1666665,1.0,3.0,2.0,4.0,0.45698926,2.0,2.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,parse(String|ParsePosition),195.0,58.0,3.362069,2.0,25.0,8.0,15.0,0.32848838,2.0,4.0,12.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,parseAndIgnoreWhitespace(String|ParsePosition),8.0,2.0,4.0,2.0,3.0,0.0,3.0,0.75527424,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,parseNextCharacter(String|ParsePosition),37.0,14.0,2.642857,2.0,5.0,4.0,6.0,0.49673203,3.0,4.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,parseNumber(String|double|ParsePosition),48.0,15.0,3.2,3.0,10.0,5.0,6.0,0.4692623,3.0,3.0,5.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,parseNumber(String|NumberFormat|ParsePosition),56.0,15.0,3.7333333,3.0,4.0,5.0,5.0,0.5347432,4.0,4.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,parseObject(String|ParsePosition),4.0,1.0,4.0,2.0,1.0,0.0,1.0,0.8613861,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,setImaginaryCharacter(String),19.0,4.0,4.75,1.0,1.0,0.0,5.0,0.497006,2.0,2.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,setImaginaryFormat(NumberFormat),14.0,4.0,3.5,1.0,0.0,0.0,4.0,0.532567,2.0,2.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexFormat.java,setRealFormat(NumberFormat),14.0,4.0,3.5,1.0,0.0,0.0,4.0,0.53846157,2.0,2.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/Complex.java,abs(),61.0,19.0,3.2105262,0.0,10.0,2.0,8.0,0.45228216,3.0,7.0,16.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/Complex.java,add(Complex),9.0,1.0,9.0,1.0,2.0,0.0,2.0,0.85876995,1.0,1.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/Complex.java,conjugate(),9.0,4.0,2.25,0.0,1.0,0.0,2.0,0.8729017,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/Complex.java,divide(Complex),99.0,26.0,3.8076923,1.0,8.0,6.0,11.0,0.6885998,3.0,8.0,36.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/Complex.java,equals(Object),50.0,19.0,2.631579,1.0,8.0,2.0,7.0,0.6185819,4.0,8.0,8.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/Complex.java,hashCode(),13.0,4.0,3.25,0.0,3.0,0.0,2.0,0.5748503,2.0,2.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/Complex.java,getImaginary(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6567164,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/Complex.java,getReal(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.65384614,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/Complex.java,isNaN(),7.0,1.0,7.0,0.0,2.0,0.0,2.0,0.7336956,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/Complex.java,isInfinite(),8.0,1.0,8.0,0.0,3.0,0.0,2.0,0.80124223,1.0,1.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/Complex.java,multiply(Complex),21.0,4.0,5.25,1.0,2.0,0.0,5.0,0.80919933,2.0,2.0,8.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/Complex.java,negate(),9.0,4.0,2.25,0.0,1.0,0.0,2.0,0.76651984,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/Complex.java,subtract(Complex),15.0,4.0,3.75,1.0,4.0,0.0,3.0,0.8215768,2.0,2.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexUtils.java,acos(Complex),19.0,4.0,4.75,1.0,7.0,0.0,3.0,0.8064516,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexUtils.java,asin(Complex),19.0,4.0,4.75,1.0,7.0,0.0,3.0,0.80306345,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexUtils.java,atan(Complex),27.0,4.0,6.75,1.0,7.0,0.0,5.0,0.7671518,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexUtils.java,cos(Complex),29.0,6.0,4.8333335,1.0,7.0,2.0,3.0,0.84223604,2.0,2.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexUtils.java,cosh(Complex),29.0,6.0,4.8333335,1.0,7.0,2.0,3.0,0.85198134,2.0,2.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexUtils.java,exp(Complex),27.0,6.0,4.5,1.0,6.0,2.0,3.0,0.85171103,2.0,2.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexUtils.java,log(Complex),19.0,4.0,4.75,1.0,6.0,0.0,4.0,0.89541715,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexUtils.java,polar2Complex(double|double),23.0,4.0,5.75,2.0,2.0,0.0,3.0,0.8621908,2.0,2.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexUtils.java,pow(Complex|Complex),6.0,1.0,6.0,2.0,3.0,0.0,1.0,0.9300699,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexUtils.java,sin(Complex),29.0,6.0,4.8333335,1.0,7.0,2.0,3.0,0.84085214,2.0,2.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexUtils.java,sinh(Complex),29.0,6.0,4.8333335,1.0,7.0,2.0,3.0,0.85041225,2.0,2.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexUtils.java,sqrt(Complex),65.0,14.0,4.642857,1.0,8.0,3.0,13.0,0.8074713,2.0,5.0,14.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexUtils.java,sqrt1z(Complex),8.0,1.0,8.0,1.0,3.0,0.0,2.0,0.9096267,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexUtils.java,tan(Complex),37.0,7.0,5.285714,1.0,7.0,3.0,3.0,0.8331429,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/complex/ComplexUtils.java,tanh(Complex),37.0,7.0,5.285714,1.0,7.0,3.0,3.0,0.8372352,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/special/Gamma.java,logGamma(double),64.0,14.0,4.571429,1.0,3.0,5.0,8.0,0.67741936,3.0,4.0,19.0
src/main/resources/Math/105/src/java/org/apache/commons/math/special/Gamma.java,regularizedGammaP(double|double),9.0,1.0,9.0,2.0,1.0,0.0,1.0,0.712963,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/special/Gamma.java,regularizedGammaP(double|double|double|int),130.0,31.0,4.193548,4.0,7.0,4.0,14.0,0.6311594,3.0,8.0,29.0
src/main/resources/Math/105/src/java/org/apache/commons/math/special/Gamma.java,regularizedGammaQ(double|double),9.0,1.0,9.0,2.0,1.0,0.0,1.0,0.7181818,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/special/Gamma.java,getA(int|double),8.0,1.0,8.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/special/Gamma.java,getB(int|double),4.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/special/Gamma.java,regularizedGammaQ(double|double|double|int),106.0,25.0,4.24,4.0,7.0,2.0,12.0,0.6316726,3.0,7.0,24.0
src/main/resources/Math/105/src/java/org/apache/commons/math/special/Erf.java,erf(double),19.0,5.0,3.8,1.0,1.0,1.0,4.0,0.74377227,2.0,2.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double),10.0,1.0,10.0,3.0,1.0,0.0,1.0,0.78965515,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|double),9.0,1.0,9.0,4.0,1.0,0.0,1.0,0.8695652,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|int),8.0,1.0,8.0,4.0,1.0,0.0,1.0,0.79298246,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/special/Beta.java,getB(int|double),49.0,11.0,4.4545455,2.0,0.0,2.0,11.0,0.043956045,2.0,3.0,28.0
src/main/resources/Math/105/src/java/org/apache/commons/math/special/Beta.java,getA(int|double),3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|double|int),147.0,29.0,5.0689654,5.0,10.0,4.0,17.0,0.55344653,4.0,8.0,55.0
src/main/resources/Math/105/src/java/org/apache/commons/math/special/Beta.java,logBeta(double|double),9.0,1.0,9.0,2.0,1.0,0.0,1.0,0.6486486,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/special/Beta.java,logBeta(double|double|double|int),32.0,7.0,4.571429,4.0,5.0,1.0,4.0,0.765625,2.0,3.0,9.0
