File,Method,From,To
org/apache/commons/math/complex/ComplexUtils.java,acos(Complex),65,67
org/apache/commons/math/complex/ComplexUtils.java,asin(Complex),85,87
org/apache/commons/math/complex/ComplexUtils.java,atan(Complex),105,107
org/apache/commons/math/complex/ComplexUtils.java,cos(Complex),137,139
org/apache/commons/math/complex/ComplexUtils.java,cosh(Complex),169,171
org/apache/commons/math/complex/ComplexUtils.java,exp(Complex),202,204
org/apache/commons/math/complex/ComplexUtils.java,log(Complex),237,239
org/apache/commons/math/complex/ComplexUtils.java,polar2Complex(double|double),266,272
org/apache/commons/math/complex/ComplexUtils.java,pow(Complex|Complex),292,294
org/apache/commons/math/complex/ComplexUtils.java,sin(Complex),325,327
org/apache/commons/math/complex/ComplexUtils.java,sinh(Complex),356,358
org/apache/commons/math/complex/ComplexUtils.java,sqrt(Complex),395,397
org/apache/commons/math/complex/ComplexUtils.java,sqrt1z(Complex),419,421
org/apache/commons/math/complex/ComplexUtils.java,tan(Complex),451,453
org/apache/commons/math/complex/ComplexUtils.java,tanh(Complex),483,485
org/apache/commons/math/special/Gamma.java,Gamma(),66,68
org/apache/commons/math/special/Gamma.java,logGamma(double),87,107
org/apache/commons/math/special/Gamma.java,regularizedGammaP(double|double),119,121
org/apache/commons/math/special/Gamma.java,regularizedGammaP(double|double|double|int),155,187
org/apache/commons/math/special/Gamma.java,regularizedGammaQ(double|double),199,201
org/apache/commons/math/special/Gamma.java,getA(int|double),247,249
org/apache/commons/math/special/Gamma.java,getB(int|double),251,253
org/apache/commons/math/special/Gamma.java,regularizedGammaQ(double|double|double|int),230,261
org/apache/commons/math/special/Erf.java,Erf(),37,39
org/apache/commons/math/special/Erf.java,erf(double),55,61
org/apache/commons/math/special/Beta.java,Beta(),41,43
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double),58,60
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|double),78,80
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|int),94,96
org/apache/commons/math/special/Beta.java,getB(int|double),137,150
org/apache/commons/math/special/Beta.java,getA(int|double),152,154
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|double|int),123,162
org/apache/commons/math/special/Beta.java,logBeta(double|double),171,173
org/apache/commons/math/special/Beta.java,logBeta(double|double|double|int),193,205
org/apache/commons/math/ode/GillIntegrator.java,GillIntegrator(double),70,72
org/apache/commons/math/ode/GillIntegrator.java,getName(),77,79
org/apache/commons/math/ode/ThreeEighthesStepInterpolator.java,ThreeEighthesStepInterpolator(),59,60
org/apache/commons/math/ode/ThreeEighthesStepInterpolator.java,ThreeEighthesStepInterpolator(ThreeEighthesStepInterpolator),67,69
org/apache/commons/math/ode/ThreeEighthesStepInterpolator.java,doCopy(),73,75
org/apache/commons/math/ode/ThreeEighthesStepInterpolator.java,computeInterpolatedState(double|double),90,105
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,SwitchingFunctionsHandler(),40,44
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,add(SwitchingFunction|double|double|int),56,59
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,isEmpty(),64,66
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,evaluateStep(StepInterpolator),79,135
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,getEventTime(),143,145
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,stepAccepted(double|double[]),157,165
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,stop(),171,178
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,reset(double|double[]),187,195
org/apache/commons/math/ode/GillStepInterpolator.java,GillStepInterpolator(),57,58
org/apache/commons/math/ode/GillStepInterpolator.java,GillStepInterpolator(GillStepInterpolator),65,67
org/apache/commons/math/ode/GillStepInterpolator.java,doCopy(),71,73
org/apache/commons/math/ode/GillStepInterpolator.java,computeInterpolatedState(double|double),88,105
org/apache/commons/math/ode/SwitchState.java,SwitchState(SwitchingFunction|double|double|int),95,111
org/apache/commons/math/ode/SwitchState.java,reinitializeBegin(double|double[]),122,126
org/apache/commons/math/ode/SwitchState.java,value(double),166,173
org/apache/commons/math/ode/SwitchState.java,evaluateStep(StepInterpolator),140,214
org/apache/commons/math/ode/SwitchState.java,getEventTime(),221,223
org/apache/commons/math/ode/SwitchState.java,stepAccepted(double|double[]),234,248
org/apache/commons/math/ode/SwitchState.java,stop(),254,256
org/apache/commons/math/ode/SwitchState.java,reset(double|double[]),265,280
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,GraggBulirschStoerIntegrator(double|double|double|double),105,113
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,GraggBulirschStoerIntegrator(double|double|double[]|double[]),128,136
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,setStabilityCheck(boolean|int|int|double),158,170
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,setStepsizeControl(double|double|double|double),197,223
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,setOrderControl(int|double|double),249,270
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,setStepHandler(StepHandler),277,286
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,addSwitchingFunction(SwitchingFunction|double|double|int),300,308
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,initializeArrays(),311,352
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,setInterpolationControl(boolean|int),365,375
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,getName(),380,382
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,rescale(double[]|double[]|double[]),389,401
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,tryStep(FirstOrderDifferentialEquations|double|double[]|double|int|double[]|double[][]|double[]|double[]|double[]),426,483
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,extrapolate(int|int|double[][]|double[]),492,508
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,integrate(FirstOrderDifferentialEquations|double|double[]|double|double[]),512,945
org/apache/commons/math/ode/EulerIntegrator.java,EulerIntegrator(double),68,70
org/apache/commons/math/ode/EulerIntegrator.java,getName(),75,77
org/apache/commons/math/ode/ClassicalRungeKuttaIntegrator.java,ClassicalRungeKuttaIntegrator(double),70,72
org/apache/commons/math/ode/ClassicalRungeKuttaIntegrator.java,getName(),77,79
org/apache/commons/math/ode/RungeKuttaIntegrator.java,RungeKuttaIntegrator(double[]|double[][]|double[]|RungeKuttaStepInterpolator|double),60,69
org/apache/commons/math/ode/RungeKuttaIntegrator.java,setStepHandler(StepHandler),81,83
org/apache/commons/math/ode/RungeKuttaIntegrator.java,getStepHandler(),88,90
org/apache/commons/math/ode/RungeKuttaIntegrator.java,addSwitchingFunction(SwitchingFunction|double|double|int),104,106
org/apache/commons/math/ode/RungeKuttaIntegrator.java,sanityChecks(FirstOrderDifferentialEquations|double|double[]|double|double[]),118,141
org/apache/commons/math/ode/RungeKuttaIntegrator.java,integrate(FirstOrderDifferentialEquations|double|double[]|double|double[]),146,257
org/apache/commons/math/ode/RungeKuttaIntegrator.java,getCurrentStepStart(),259,261
org/apache/commons/math/ode/RungeKuttaIntegrator.java,getCurrentSignedStepsize(),263,265
org/apache/commons/math/ode/RungeKuttaIntegrator.java,resetInternalState(),268,271
org/apache/commons/math/ode/DormandPrince853Integrator.java,DormandPrince853Integrator(double|double|double|double),178,182
org/apache/commons/math/ode/DormandPrince853Integrator.java,DormandPrince853Integrator(double|double|double[]|double[]),195,199
org/apache/commons/math/ode/DormandPrince853Integrator.java,getName(),204,206
org/apache/commons/math/ode/DormandPrince853Integrator.java,getOrder(),211,213
org/apache/commons/math/ode/DormandPrince853Integrator.java,estimateError(double[][]|double[]|double[]|double),224,255
org/apache/commons/math/ode/EmbeddedRungeKuttaIntegrator.java,EmbeddedRungeKuttaIntegrator(boolean|double[]|double[][]|double[]|RungeKuttaStepInterpolator|double|double|double|double),78,95
org/apache/commons/math/ode/EmbeddedRungeKuttaIntegrator.java,EmbeddedRungeKuttaIntegrator(boolean|double[]|double[][]|double[]|RungeKuttaStepInterpolator|double|double|double[]|double[]),115,132
org/apache/commons/math/ode/EmbeddedRungeKuttaIntegrator.java,getSafety(),147,149
org/apache/commons/math/ode/EmbeddedRungeKuttaIntegrator.java,setSafety(double),154,156
org/apache/commons/math/ode/EmbeddedRungeKuttaIntegrator.java,integrate(FirstOrderDifferentialEquations|double|double[]|double|double[]),161,317
org/apache/commons/math/ode/EmbeddedRungeKuttaIntegrator.java,getMinReduction(),322,324
org/apache/commons/math/ode/EmbeddedRungeKuttaIntegrator.java,setMinReduction(double),329,331
org/apache/commons/math/ode/EmbeddedRungeKuttaIntegrator.java,getMaxGrowth(),336,338
org/apache/commons/math/ode/EmbeddedRungeKuttaIntegrator.java,setMaxGrowth(double),343,345
org/apache/commons/math/ode/DormandPrince54Integrator.java,DormandPrince54Integrator(double|double|double|double),86,89
org/apache/commons/math/ode/DormandPrince54Integrator.java,DormandPrince54Integrator(double|double|double[]|double[]),102,105
org/apache/commons/math/ode/DormandPrince54Integrator.java,getName(),110,112
org/apache/commons/math/ode/DormandPrince54Integrator.java,getOrder(),117,119
org/apache/commons/math/ode/DormandPrince54Integrator.java,estimateError(double[][]|double[]|double[]|double),130,150
org/apache/commons/math/ode/DerivativeException.java,DerivativeException(String|String[]),36,38
org/apache/commons/math/ode/DerivativeException.java,DerivativeException(Throwable),43,45
org/apache/commons/math/ode/MidpointStepInterpolator.java,MidpointStepInterpolator(),54,55
org/apache/commons/math/ode/MidpointStepInterpolator.java,MidpointStepInterpolator(MidpointStepInterpolator),62,64
org/apache/commons/math/ode/MidpointStepInterpolator.java,doCopy(),68,70
org/apache/commons/math/ode/MidpointStepInterpolator.java,computeInterpolatedState(double|double),85,95
org/apache/commons/math/ode/EulerStepInterpolator.java,EulerStepInterpolator(),52,53
org/apache/commons/math/ode/EulerStepInterpolator.java,EulerStepInterpolator(EulerStepInterpolator),60,62
org/apache/commons/math/ode/EulerStepInterpolator.java,doCopy(),66,68
org/apache/commons/math/ode/EulerStepInterpolator.java,computeInterpolatedState(double|double),83,89
org/apache/commons/math/ode/MidpointIntegrator.java,MidpointIntegrator(double),63,65
org/apache/commons/math/ode/MidpointIntegrator.java,getName(),70,72
org/apache/commons/math/ode/AdaptiveStepsizeIntegrator.java,AdaptiveStepsizeIntegrator(double|double|double|double),62,80
org/apache/commons/math/ode/AdaptiveStepsizeIntegrator.java,AdaptiveStepsizeIntegrator(double|double|double[]|double[]),93,111
org/apache/commons/math/ode/AdaptiveStepsizeIntegrator.java,setInitialStepSize(double),124,130
org/apache/commons/math/ode/AdaptiveStepsizeIntegrator.java,setStepHandler(StepHandler),137,139
org/apache/commons/math/ode/AdaptiveStepsizeIntegrator.java,getStepHandler(),144,146
org/apache/commons/math/ode/AdaptiveStepsizeIntegrator.java,addSwitchingFunction(SwitchingFunction|double|double|int),160,162
org/apache/commons/math/ode/AdaptiveStepsizeIntegrator.java,sanityChecks(FirstOrderDifferentialEquations|double|double[]|double|double[]),174,214
org/apache/commons/math/ode/AdaptiveStepsizeIntegrator.java,initializeStep(FirstOrderDifferentialEquations|boolean|int|double[]|double|double[]|double[]|double[]|double[]),234,293
org/apache/commons/math/ode/AdaptiveStepsizeIntegrator.java,filterStep(double|boolean),304,327
org/apache/commons/math/ode/AdaptiveStepsizeIntegrator.java,getCurrentStepStart(),334,336
org/apache/commons/math/ode/AdaptiveStepsizeIntegrator.java,getCurrentSignedStepsize(),338,340
org/apache/commons/math/ode/AdaptiveStepsizeIntegrator.java,resetInternalState(),343,346
org/apache/commons/math/ode/AdaptiveStepsizeIntegrator.java,getMinStep(),351,353
org/apache/commons/math/ode/AdaptiveStepsizeIntegrator.java,getMaxStep(),358,360
org/apache/commons/math/ode/IntegratorException.java,IntegratorException(String|String[]),35,37
org/apache/commons/math/ode/IntegratorException.java,IntegratorException(Throwable),43,45
org/apache/commons/math/ode/FirstOrderConverter.java,FirstOrderConverter(SecondOrderDifferentialEquations),64,70
org/apache/commons/math/ode/FirstOrderConverter.java,getDimension(),72,74
org/apache/commons/math/ode/FirstOrderConverter.java,computeDerivatives(double|double[]|double[]),77,90
org/apache/commons/math/ode/DormandPrince853StepInterpolator.java,DormandPrince853StepInterpolator(),46,51
org/apache/commons/math/ode/DormandPrince853StepInterpolator.java,DormandPrince853StepInterpolator(DormandPrince853StepInterpolator),58,89
org/apache/commons/math/ode/DormandPrince853StepInterpolator.java,doCopy(),93,95
org/apache/commons/math/ode/DormandPrince853StepInterpolator.java,reinitialize(FirstOrderDifferentialEquations|double[]|double[][]|boolean),119,137
org/apache/commons/math/ode/DormandPrince853StepInterpolator.java,storeTime(double),142,145
org/apache/commons/math/ode/DormandPrince853StepInterpolator.java,computeInterpolatedState(double|double),159,207
org/apache/commons/math/ode/DormandPrince853StepInterpolator.java,doFinalize(),216,255
org/apache/commons/math/ode/DormandPrince853StepInterpolator.java,writeExternal(ObjectOutput),262,280
org/apache/commons/math/ode/DormandPrince853StepInterpolator.java,readExternal(ObjectInput),287,305
org/apache/commons/math/ode/DormandPrince54StepInterpolator.java,DormandPrince54StepInterpolator(),42,49
org/apache/commons/math/ode/DormandPrince54StepInterpolator.java,DormandPrince54StepInterpolator(DormandPrince54StepInterpolator),56,78
org/apache/commons/math/ode/DormandPrince54StepInterpolator.java,doCopy(),82,84
org/apache/commons/math/ode/DormandPrince54StepInterpolator.java,reinitialize(FirstOrderDifferentialEquations|double[]|double[][]|boolean),96,103
