File,Method,From,To
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),273,280
org/apache/commons/math/transform/FastFourierTransformer.java,inversetransform2(Complex[]),293,299
org/apache/commons/math/transform/FastFourierTransformer.java,fft(double[]|boolean),310,344
org/apache/commons/math/transform/FastFourierTransformer.java,fft(Complex[]),354,410
org/apache/commons/math/transform/FastFourierTransformer.java,computeOmega(int),422,448
org/apache/commons/math/transform/FastFourierTransformer.java,sample(UnivariateRealFunction|double|double|int),466,481
org/apache/commons/math/transform/FastFourierTransformer.java,scaleArray(double[]|double),491,496
org/apache/commons/math/transform/FastFourierTransformer.java,scaleArray(Complex[]|double),506,511
org/apache/commons/math/transform/FastFourierTransformer.java,isPowerOf2(long),519,521
org/apache/commons/math/transform/FastFourierTransformer.java,verifyDataSet(double[]),529,534
org/apache/commons/math/transform/FastFourierTransformer.java,verifyDataSet(Object[]),542,547
org/apache/commons/math/transform/FastFourierTransformer.java,verifyInterval(double|double),556,564
org/apache/commons/math/transform/FastSineTransformer.java,FastSineTransformer(),48,50
org/apache/commons/math/transform/FastSineTransformer.java,transform(double[]),63,67
org/apache/commons/math/transform/FastSineTransformer.java,transform(UnivariateRealFunction|double|double|int),83,90
org/apache/commons/math/transform/FastSineTransformer.java,transform2(double[]),103,108
org/apache/commons/math/transform/FastSineTransformer.java,transform2(UnivariateRealFunction|double|double|int),124,132
org/apache/commons/math/transform/FastSineTransformer.java,inversetransform(double[]),145,150
org/apache/commons/math/transform/FastSineTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),166,174
org/apache/commons/math/transform/FastSineTransformer.java,inversetransform2(double[]),187,191
org/apache/commons/math/transform/FastSineTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),207,212
org/apache/commons/math/transform/FastSineTransformer.java,fst(double[]),222,260
org/apache/commons/math/transform/FastCosineTransformer.java,FastCosineTransformer(),48,50
org/apache/commons/math/transform/FastCosineTransformer.java,transform(double[]),64,68
org/apache/commons/math/transform/FastCosineTransformer.java,transform(UnivariateRealFunction|double|double|int),85,91
org/apache/commons/math/transform/FastCosineTransformer.java,transform2(double[]),105,110
org/apache/commons/math/transform/FastCosineTransformer.java,transform2(UnivariateRealFunction|double|double|int),128,135
org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform(double[]),149,154
org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform(UnivariateRealFunction|double|double|int),171,178
org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform2(double[]),192,196
org/apache/commons/math/transform/FastCosineTransformer.java,inversetransform2(UnivariateRealFunction|double|double|int),213,218
org/apache/commons/math/transform/FastCosineTransformer.java,fct(double[]),228,270
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(),57,59
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(NumberFormat),66,68
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(NumberFormat|NumberFormat),76,79
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(String),86,88
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(String|NumberFormat),96,98
org/apache/commons/math/complex/ComplexFormat.java,ComplexFormat(String|NumberFormat|NumberFormat),108,114
org/apache/commons/math/complex/ComplexFormat.java,formatComplex(Complex),123,125
org/apache/commons/math/complex/ComplexFormat.java,format(Complex|StringBuffer|FieldPosition),136,159
org/apache/commons/math/complex/ComplexFormat.java,format(Object|StringBuffer|FieldPosition),174,190
org/apache/commons/math/complex/ComplexFormat.java,formatDouble(double|NumberFormat|StringBuffer|FieldPosition),209,219
org/apache/commons/math/complex/ComplexFormat.java,getAvailableLocales(),226,228
org/apache/commons/math/complex/ComplexFormat.java,getDefaultNumberFormat(),236,238
org/apache/commons/math/complex/ComplexFormat.java,getDefaultNumberFormat(Locale),247,251
org/apache/commons/math/complex/ComplexFormat.java,getImaginaryCharacter(),257,259
org/apache/commons/math/complex/ComplexFormat.java,getImaginaryFormat(),265,267
org/apache/commons/math/complex/ComplexFormat.java,getInstance(),273,275
org/apache/commons/math/complex/ComplexFormat.java,getInstance(Locale),282,285
org/apache/commons/math/complex/ComplexFormat.java,getRealFormat(),291,293
org/apache/commons/math/complex/ComplexFormat.java,parse(String),303,311
org/apache/commons/math/complex/ComplexFormat.java,parse(String|ParsePosition),320,390
org/apache/commons/math/complex/ComplexFormat.java,parseAndIgnoreWhitespace(String|ParsePosition),399,402
org/apache/commons/math/complex/ComplexFormat.java,parseNextCharacter(String|ParsePosition),411,429
org/apache/commons/math/complex/ComplexFormat.java,parseNumber(String|double|ParsePosition),440,459
org/apache/commons/math/complex/ComplexFormat.java,parseNumber(String|NumberFormat|ParsePosition),471,489
org/apache/commons/math/complex/ComplexFormat.java,parseObject(String|ParsePosition),499,501
org/apache/commons/math/complex/ComplexFormat.java,setImaginaryCharacter(String),508,514
org/apache/commons/math/complex/ComplexFormat.java,setImaginaryFormat(NumberFormat),522,528
org/apache/commons/math/complex/ComplexFormat.java,setRealFormat(NumberFormat),536,542
org/apache/commons/math/complex/Complex.java,Complex(double|double),75,79
org/apache/commons/math/complex/Complex.java,abs(),91,113
org/apache/commons/math/complex/Complex.java,add(Complex),132,135
org/apache/commons/math/complex/Complex.java,conjugate(),151,156
org/apache/commons/math/complex/Complex.java,divide(Complex),193,225
org/apache/commons/math/complex/Complex.java,equals(Object),245,270
org/apache/commons/math/complex/Complex.java,hashCode(),279,285
org/apache/commons/math/complex/Complex.java,getImaginary(),292,294
org/apache/commons/math/complex/Complex.java,getReal(),301,303
org/apache/commons/math/complex/Complex.java,isNaN(),312,314
org/apache/commons/math/complex/Complex.java,isInfinite(),325,328
org/apache/commons/math/complex/Complex.java,multiply(Complex),357,368
org/apache/commons/math/complex/Complex.java,negate(),378,384
org/apache/commons/math/complex/Complex.java,subtract(Complex),404,411
org/apache/commons/math/complex/Complex.java,acos(),427,434
org/apache/commons/math/complex/Complex.java,asin(),450,457
org/apache/commons/math/complex/Complex.java,atan(),473,480
org/apache/commons/math/complex/Complex.java,cos(),508,515
org/apache/commons/math/complex/Complex.java,cosh(),542,549
org/apache/commons/math/complex/Complex.java,exp(),577,584
org/apache/commons/math/complex/Complex.java,log(),615,622
org/apache/commons/math/complex/Complex.java,pow(Complex),641,646
org/apache/commons/math/complex/Complex.java,sin(),674,681
org/apache/commons/math/complex/Complex.java,sinh(),708,715
org/apache/commons/math/complex/Complex.java,sqrt(),750,766
org/apache/commons/math/complex/Complex.java,sqrt1z(),786,788
org/apache/commons/math/complex/Complex.java,tan(),816,826
org/apache/commons/math/complex/Complex.java,tanh(),854,864
org/apache/commons/math/complex/Complex.java,createComplex(double|double),874,876
org/apache/commons/math/complex/ComplexUtils.java,ComplexUtils(),31,33
org/apache/commons/math/complex/ComplexUtils.java,polar2Complex(double|double),60,66
org/apache/commons/math/special/Gamma.java,Gamma(),66,68
org/apache/commons/math/special/Gamma.java,logGamma(double),87,107
org/apache/commons/math/special/Gamma.java,regularizedGammaP(double|double),117,121
org/apache/commons/math/special/Gamma.java,regularizedGammaP(double|double|double|int),150,187
org/apache/commons/math/special/Gamma.java,regularizedGammaQ(double|double),197,201
org/apache/commons/math/special/Gamma.java,getA(int|double),247,249
org/apache/commons/math/special/Gamma.java,getB(int|double),251,253
org/apache/commons/math/special/Gamma.java,regularizedGammaQ(double|double|double|int),225,261
org/apache/commons/math/special/Erf.java,Erf(),37,39
org/apache/commons/math/special/Erf.java,erf(double),55,61
org/apache/commons/math/special/Beta.java,Beta(),41,43
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double),56,60
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|double),76,80
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|int),92,96
org/apache/commons/math/special/Beta.java,getB(int|double),137,150
org/apache/commons/math/special/Beta.java,getA(int|double),152,154
org/apache/commons/math/special/Beta.java,regularizedBeta(double|double|double|double|int),121,162
org/apache/commons/math/special/Beta.java,logBeta(double|double),171,173
org/apache/commons/math/special/Beta.java,logBeta(double|double|double|int),192,205
org/apache/commons/math/genetics/ChromosomePair.java,ChromosomePair(Chromosome|Chromosome),36,40
org/apache/commons/math/genetics/ChromosomePair.java,getFirst(),47,49
org/apache/commons/math/genetics/ChromosomePair.java,getSecond(),56,58
org/apache/commons/math/genetics/GeneticAlgorithm.java,evolve(Population|StoppingCondition),48,54
org/apache/commons/math/genetics/GeneticAlgorithm.java,getCrossoverPolicy(),61,63
org/apache/commons/math/genetics/GeneticAlgorithm.java,getCrossoverRate(),70,72
org/apache/commons/math/genetics/GeneticAlgorithm.java,getMutationPolicy(),79,81
org/apache/commons/math/genetics/GeneticAlgorithm.java,getMutationRate(),88,90
org/apache/commons/math/genetics/GeneticAlgorithm.java,getSelectionPolicy(),97,99
org/apache/commons/math/genetics/GeneticAlgorithm.java,nextGeneration(Population),107,136
org/apache/commons/math/genetics/GeneticAlgorithm.java,setCrossoverPolicy(CrossoverPolicy),143,145
org/apache/commons/math/genetics/GeneticAlgorithm.java,setCrossoverRate(double),152,154
org/apache/commons/math/genetics/GeneticAlgorithm.java,setMutationPolicy(MutationPolicy),161,163
org/apache/commons/math/genetics/GeneticAlgorithm.java,setMutationRate(double),170,172
org/apache/commons/math/genetics/GeneticAlgorithm.java,setSelectionPolicy(SelectionPolicy),179,181
org/apache/commons/math/ode/GillIntegrator.java,GillIntegrator(double),74,76
org/apache/commons/math/ode/GillIntegrator.java,getName(),81,83
org/apache/commons/math/ode/ThreeEighthesStepInterpolator.java,ThreeEighthesStepInterpolator(),58,59
org/apache/commons/math/ode/ThreeEighthesStepInterpolator.java,ThreeEighthesStepInterpolator(ThreeEighthesStepInterpolator),66,68
org/apache/commons/math/ode/ThreeEighthesStepInterpolator.java,doCopy(),73,75
org/apache/commons/math/ode/ThreeEighthesStepInterpolator.java,computeInterpolatedState(double|double),88,105
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,SwitchingFunctionsHandler(),40,44
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,addSwitchingFunction(SwitchingFunction|double|double|int),57,61
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,getSwitchingFunctions(),68,70
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,clearSwitchingFunctions(),76,78
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,isEmpty(),83,85
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,evaluateStep(StepInterpolator),97,153
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,getEventTime(),161,163
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,stepAccepted(double|double[]),174,183
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,stop(),189,196
org/apache/commons/math/ode/SwitchingFunctionsHandler.java,reset(double|double[]),207,219
org/apache/commons/math/ode/GillStepInterpolator.java,GillStepInterpolator(),56,57
org/apache/commons/math/ode/GillStepInterpolator.java,GillStepInterpolator(GillStepInterpolator),64,66
org/apache/commons/math/ode/GillStepInterpolator.java,doCopy(),71,73
org/apache/commons/math/ode/GillStepInterpolator.java,computeInterpolatedState(double|double),86,105
org/apache/commons/math/ode/SwitchState.java,SwitchState(SwitchingFunction|double|double|int),94,111
org/apache/commons/math/ode/SwitchState.java,reinitializeBegin(double|double[]),121,126
org/apache/commons/math/ode/SwitchState.java,value(double),166,175
org/apache/commons/math/ode/SwitchState.java,evaluateStep(StepInterpolator),139,218
org/apache/commons/math/ode/SwitchState.java,getEventTime(),225,227
org/apache/commons/math/ode/SwitchState.java,stepAccepted(double|double[]),237,251
org/apache/commons/math/ode/SwitchState.java,stop(),257,259
org/apache/commons/math/ode/SwitchState.java,reset(double|double[]),270,285
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,GraggBulirschStoerIntegrator(double|double|double|double),107,116
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,GraggBulirschStoerIntegrator(double|double|double[]|double[]),129,138
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,setStabilityCheck(boolean|int|int|double),158,172
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,setStepsizeControl(double|double|double|double),198,225
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,setOrderControl(int|double|double),250,272
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,setStepHandler(StepHandler),279,287
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,addSwitchingFunction(SwitchingFunction|double|double|int),298,308
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,initializeArrays(),311,352
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,setInterpolationControl(boolean|int),364,375
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,getName(),380,382
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,rescale(double[]|double[]|double[]),389,401
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,tryStep(FirstOrderDifferentialEquations|double|double[]|double|int|double[]|double[][]|double[]|double[]|double[]),421,483
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,extrapolate(int|int|double[][]|double[]),492,508
org/apache/commons/math/ode/GraggBulirschStoerIntegrator.java,integrate(FirstOrderDifferentialEquations|double|double[]|double|double[]),526,959
org/apache/commons/math/ode/EulerIntegrator.java,EulerIntegrator(double),74,76
